id,start,end,OG
PNJLHNBB_01349,1481528,1482337,COG0491
PNJLHNBB_01355,1485635,1488055,COG0466
PNJLHNBB_01356,1488139,1489404,COG1219
PNJLHNBB_01357,1489469,1490077,COG0740
PNJLHNBB_01358,1490296,1491606,COG0544
PNJLHNBB_01359,1491868,1493130,COG1055
PNJLHNBB_01364,1496577,1499714,COG0841
PNJLHNBB_01367,1501969,1502628,COG0625
PNJLHNBB_01369,1503463,1504554,COG0276
PNJLHNBB_01373,1506267,1507952,COG0644
PNJLHNBB_01375,1509627,1509992,COG0509
PNJLHNBB_01379,1514938,1515789,COG3384
PNJLHNBB_01380,1515924,1516757,COG0169
PNJLHNBB_01381,1516773,1517732,COG0176
PNJLHNBB_01385,1519072,1520043,COG1230
PNJLHNBB_01391,1526317,1527741,COG0312
PNJLHNBB_01393,1528445,1529041,COG0521
PNJLHNBB_01397,1531914,1534592,COG0249
PNJLHNBB_01398,1534772,1535464,COG2518
PNJLHNBB_01400,1535901,1537280,COG1538
PNJLHNBB_01401,1537255,1538691,COG1519
PNJLHNBB_01403,1539792,1541192,COG1109
PNJLHNBB_01406,1542673,1545090,COG0072
PNJLHNBB_01407,1545112,1546182,COG0016
PNJLHNBB_01408,1546298,1546678,COG0292
PNJLHNBB_01409,1546717,1546920,COG0291
PNJLHNBB_01410,1547303,1547755,COG0290
PNJLHNBB_01411,1547924,1549849,COG0441
PNJLHNBB_01412,1550224,1550802,COG0778
PNJLHNBB_01413,1550955,1552274,COG2224
PNJLHNBB_01415,1553387,1554484,COG0379
PNJLHNBB_01416,1554531,1555427,COG0157
PNJLHNBB_01419,1557583,1558605,COG0240
PNJLHNBB_01420,1558666,1559115,COG1952
PNJLHNBB_01421,1559249,1559509,COG0695
PNJLHNBB_01425,1562431,1563192,COG0476
PNJLHNBB_01429,1566262,1567500,COG1502
PNJLHNBB_01432,1568621,1569022,COG1487
PNJLHNBB_01433,1568952,1569443,COG0494
PNJLHNBB_01437,1573097,1574560,COG1344
PNJLHNBB_01438,1574672,1576087,COG1345
PNJLHNBB_01439,1576289,1577749,COG1344
PNJLHNBB_01440,1577995,1578435,COG1516
PNJLHNBB_01443,1579442,1581172,COG1766
PNJLHNBB_01444,1581200,1582201,COG1536
PNJLHNBB_01446,1582909,1584372,COG1157
PNJLHNBB_01450,1586720,1587733,COG1868
PNJLHNBB_01451,1587723,1588163,COG1886
PNJLHNBB_01453,1588568,1589338,COG1338
PNJLHNBB_01454,1589390,1589659,COG1987
PNJLHNBB_01455,1589695,1590471,COG1684
PNJLHNBB_01459,1593099,1593461,COG0784
PNJLHNBB_01463,1597299,1598399,COG2201
PNJLHNBB_01465,1599522,1600457,COG0115
PNJLHNBB_01471,1604456,1605220,COG1024
PNJLHNBB_01472,1605232,1606467,COG0183
PNJLHNBB_01473,1606489,1608900,COG1024
PNJLHNBB_01475,1609404,1611200,COG1960
PNJLHNBB_01477,1612197,1613099,COG0548
PNJLHNBB_01479,1614737,1617490,COG0474
PNJLHNBB_01480,1617713,1619059,COG0621
PNJLHNBB_01481,1619076,1619870,COG0708
PNJLHNBB_01483,1621634,1622731,COG3852
PNJLHNBB_01485,1623431,1624846,COG0174
PNJLHNBB_01488,1626929,1627699,COG1187
PNJLHNBB_01492,1630856,1631638,COG1587
PNJLHNBB_01493,1631642,1632658,COG0181
PNJLHNBB_01494,1632668,1633483,COG3279
PNJLHNBB_01495,1633608,1635068,COG0165
PNJLHNBB_01497,1636764,1637432,COG2863
PNJLHNBB_01537,1668036,1668524,COG3772
PNJLHNBB_01573,1695570,1697876,COG0280
PNJLHNBB_01579,1703105,1703725,COG0237
PNJLHNBB_01580,1703733,1704491,COG4582
PNJLHNBB_01586,1707989,1710745,COG0653
PNJLHNBB_01590,1711998,1713161,COG2133
PNJLHNBB_01596,1723641,1724594,COG0568
PNJLHNBB_01600,1727127,1727855,COG0410
PNJLHNBB_01601,1727858,1728628,COG1137
PNJLHNBB_01603,1729764,1730693,COG0559
PNJLHNBB_01604,1730952,1732289,COG2256
PNJLHNBB_01605,1732356,1732967,COG1280
PNJLHNBB_01606,1733021,1733746,COG2834
PNJLHNBB_01607,1733743,1736211,COG1674
PNJLHNBB_01608,1736502,1737461,COG0492
PNJLHNBB_01609,1737889,1738122,COG0227
PNJLHNBB_01610,1738142,1738312,COG0267
PNJLHNBB_01615,1745509,1746246,COG1974
PNJLHNBB_01616,1746368,1747360,COG1161
PNJLHNBB_01618,1747502,1748203,COG0546
PNJLHNBB_01619,1748312,1748623,COG2916
PNJLHNBB_01620,1748674,1749657,COG0564
PNJLHNBB_01621,1750236,1752107,COG1530
PNJLHNBB_01624,1754014,1755168,COG1304
PNJLHNBB_01628,1758156,1758482,COG4654
PNJLHNBB_01632,1761505,1762212,COG1136
PNJLHNBB_01633,1762205,1763374,COG4591
PNJLHNBB_01635,1764528,1766273,COG0608
PNJLHNBB_01636,1766270,1766929,COG0564
PNJLHNBB_01638,1767245,1767640,COG3744
PNJLHNBB_01639,1767717,1768616,COG1752
PNJLHNBB_01640,1768675,1769313,COG2057
PNJLHNBB_01641,1769342,1770046,COG1788
PNJLHNBB_01643,1771097,1771726,COG1595
PNJLHNBB_01647,1774118,1775005,COG0780
PNJLHNBB_01649,1776003,1776785,COG3022
PNJLHNBB_01650,1776895,1779456,COG1203
PNJLHNBB_01656,1784137,1785039,COG1518
PNJLHNBB_01663,1794228,1795577,COG0247
PNJLHNBB_01664,1795754,1796176,COG1592
PNJLHNBB_01665,1796544,1799588,COG0525
PNJLHNBB_01666,1799761,1799988,COG0425
PNJLHNBB_01667,1800289,1801242,COG0031
PNJLHNBB_01672,1804579,1805493,COG0109
PNJLHNBB_01677,1808445,1809326,COG1845
PNJLHNBB_01679,1809594,1810193,COG3175
PNJLHNBB_01681,1810346,1811971,COG0843
PNJLHNBB_01686,1815759,1816250,COG0219
PNJLHNBB_01687,1816241,1816696,COG2030
PNJLHNBB_01690,1819060,1820304,COG0112
PNJLHNBB_01691,1820311,1820760,COG1327
PNJLHNBB_01698,1824949,1825980,COG3039
PNJLHNBB_01702,1830834,1831994,COG0108
PNJLHNBB_01703,1831991,1832461,COG0054
PNJLHNBB_01706,1833457,1834146,COG0811
PNJLHNBB_01707,1834190,1834645,COG0848
PNJLHNBB_01711,1837384,1840950,COG0587
PNJLHNBB_01713,1841652,1842374,COG1741
PNJLHNBB_01715,1843646,1844791,COG3380
PNJLHNBB_01716,1844791,1845723,COG0008
PNJLHNBB_01717,1845946,1846719,COG0220
PNJLHNBB_01718,1846709,1847860,COG0117
PNJLHNBB_01723,1850708,1853347,COG0013
PNJLHNBB_01725,1854497,1855078,COG0262
PNJLHNBB_01727,1855404,1855730,COG1708
PNJLHNBB_01729,1856496,1857860,COG0541
PNJLHNBB_01742,1866480,1866785,COG1708
PNJLHNBB_01746,1870598,1871719,COG0438
PNJLHNBB_01748,1872728,1873192,COG0677
PNJLHNBB_01749,1873719,1874750,COG3039
PNJLHNBB_01751,1875758,1877032,COG0677
PNJLHNBB_01754,1878443,1879480,COG1088
PNJLHNBB_01759,1882660,1883607,COG0761
PNJLHNBB_01760,1883609,1884055,COG1047
PNJLHNBB_01769,1891648,1892250,COG0437
PNJLHNBB_01772,1895863,1897290,COG2204
PNJLHNBB_01778,1903587,1904678,COG0489
PNJLHNBB_01779,1904944,1907058,COG0073
PNJLHNBB_01780,1907235,1908908,COG0659
PNJLHNBB_01782,1909157,1910005,COG1354
PNJLHNBB_01783,1910025,1911644,COG0029
PNJLHNBB_01786,1913290,1914669,COG0635
PNJLHNBB_01787,1914905,1915627,COG0664
PNJLHNBB_01794,1919710,1921149,COG3278
PNJLHNBB_01797,1923895,1924338,COG0589
PNJLHNBB_01798,1924422,1925969,COG0318
PNJLHNBB_01799,1925966,1926766,COG0682
PNJLHNBB_01801,1927151,1929061,COG0129
PNJLHNBB_01803,1929585,1929890,COG4654
PNJLHNBB_01804,1930012,1932006,COG0365
PNJLHNBB_01806,1932782,1934332,COG1838
PNJLHNBB_01808,1935356,1935634,COG3549
PNJLHNBB_01809,1935646,1935960,COG3093
PNJLHNBB_01812,1937837,1939453,COG4108
PNJLHNBB_01816,1942096,1942725,COG0299
PNJLHNBB_01818,1944034,1945146,COG1960
PNJLHNBB_01819,1945262,1946920,COG2303
PNJLHNBB_01823,1951300,1952364,COG0196
PNJLHNBB_01824,1952361,1955261,COG0060
PNJLHNBB_01825,1955274,1955783,COG0597
PNJLHNBB_01830,1959367,1960356,COG0604
PNJLHNBB_01838,1967351,1968223,COG0084
PNJLHNBB_01842,1971134,1972129,COG0604
PNJLHNBB_01843,1972170,1973927,COG0318
PNJLHNBB_01844,1974130,1975368,COG2814
PNJLHNBB_01850,1980203,1980877,COG2941
PNJLHNBB_01851,1981117,1981569,COG1765
PNJLHNBB_01852,1981845,1983437,COG1171
PNJLHNBB_01855,1986496,1986984,COG2165
PNJLHNBB_01863,1991987,1994281,COG1450
PNJLHNBB_01864,1994294,1995709,COG2804
PNJLHNBB_01865,1995728,1996933,COG1459
PNJLHNBB_01868,2001085,2002344,COG0208
PNJLHNBB_01870,2003362,2004393,COG1816
PNJLHNBB_01871,2004579,2005556,COG1744
PNJLHNBB_01872,2005597,2006616,COG1609
PNJLHNBB_01873,2006631,2008211,COG1129
PNJLHNBB_01875,2009319,2010293,COG1079
PNJLHNBB_01876,2010290,2010742,COG0295
PNJLHNBB_01877,2010739,2011569,COG0005
PNJLHNBB_01878,2011583,2012419,COG0274
PNJLHNBB_01879,2012427,2013755,COG0213
PNJLHNBB_01880,2013777,2015009,COG1015
PNJLHNBB_01882,2016183,2017103,COG2264
PNJLHNBB_01883,2017090,2018442,COG0439
PNJLHNBB_01884,2018453,2018923,COG0511
PNJLHNBB_01886,2020805,2022022,COG1459
PNJLHNBB_01895,2029204,2030535,COG0044
PNJLHNBB_01898,2032085,2032495,COG0816
PNJLHNBB_01900,2033258,2034763,COG0415
PNJLHNBB_01902,2038496,2038672,COG1773
PNJLHNBB_01904,2039634,2040929,COG0001
PNJLHNBB_01907,2043573,2046167,COG1049
PNJLHNBB_01910,2048300,2049103,COG2188
PNJLHNBB_01912,2049274,2049705,COG2009
PNJLHNBB_01913,2049733,2050098,COG2142
PNJLHNBB_01915,2051933,2052634,COG0479
PNJLHNBB_01917,2052982,2054292,COG0372
PNJLHNBB_01918,2054305,2055726,COG0065
PNJLHNBB_01920,2055897,2056550,COG0066
PNJLHNBB_01922,2057743,2058096,COG1324
PNJLHNBB_01923,2058371,2059489,COG0136
PNJLHNBB_01925,2062208,2063038,COG0101
PNJLHNBB_01926,2063050,2063727,COG0135
PNJLHNBB_01927,2063775,2065076,COG0133
PNJLHNBB_01928,2065073,2065918,COG0159
PNJLHNBB_01929,2065991,2066860,COG0777
PNJLHNBB_01933,2068849,2069934,COG1472
PNJLHNBB_01934,2069931,2070326,COG0736
PNJLHNBB_01937,2071913,2072866,COG1159
PNJLHNBB_01938,2072863,2073567,COG0571
PNJLHNBB_01940,2073989,2074969,COG0681
PNJLHNBB_01941,2074966,2076780,COG0481
PNJLHNBB_01943,2078430,2079443,COG3026
PNJLHNBB_01947,2081286,2082530,COG0304
PNJLHNBB_01948,2082537,2082776,COG0236
PNJLHNBB_01950,2083698,2084651,COG0331
PNJLHNBB_01952,2085750,2086778,COG0416
PNJLHNBB_01953,2086863,2087045,COG0333
PNJLHNBB_01955,2087860,2088495,COG0259
PNJLHNBB_01956,2088582,2088833,COG2161
PNJLHNBB_01957,2088830,2089096,COG4115
PNJLHNBB_01958,2089100,2089564,COG0801
PNJLHNBB_01961,2091930,2092619,COG0593
PNJLHNBB_01965,2095735,2097297,COG0728
PNJLHNBB_01966,2097335,2098192,COG0613
PNJLHNBB_01967,2098211,2098846,COG0009
PNJLHNBB_01980,2107311,2108522,COG0582
PNJLHNBB_01983,2109488,2110099,COG0625
PNJLHNBB_01984,2110196,2110966,COG2857
PNJLHNBB_01985,2110987,2112408,COG1290
PNJLHNBB_01986,2112447,2113046,COG0723
PNJLHNBB_01987,2113173,2114246,COG1995
PNJLHNBB_01988,2114246,2115049,COG0327
PNJLHNBB_01990,2115362,2116507,COG0265
PNJLHNBB_01991,2116541,2117335,COG0805
PNJLHNBB_01994,2118222,2118581,COG0537
PNJLHNBB_01996,2118977,2119393,COG0140
PNJLHNBB_01998,2119973,2120776,COG0107
PNJLHNBB_01999,2120781,2121521,COG0106
PNJLHNBB_02000,2121531,2122223,COG0118
PNJLHNBB_02001,2122255,2122872,COG0131
PNJLHNBB_02002,2122869,2123966,COG0079
PNJLHNBB_02003,2123963,2125357,COG0141
PNJLHNBB_02004,2125434,2126114,COG0040
PNJLHNBB_02005,2126111,2127385,COG0766
PNJLHNBB_02006,2127396,2127647,COG5007
PNJLHNBB_02007,2127694,2128449,COG0842
PNJLHNBB_02008,2128446,2129384,COG1131
PNJLHNBB_02010,2129695,2130351,COG2854
PNJLHNBB_02011,2130454,2131167,COG2853
PNJLHNBB_02012,2131164,2131637,COG1463
PNJLHNBB_02013,2131654,2132436,COG0767
PNJLHNBB_02014,2132433,2133257,COG1127
PNJLHNBB_02015,2133365,2134831,COG0493
PNJLHNBB_02020,2142905,2144113,COG0337
PNJLHNBB_02021,2144284,2144868,COG0703
PNJLHNBB_02028,2151657,2153918,COG5009
PNJLHNBB_02029,2153946,2154275,COG1965
PNJLHNBB_02030,2154518,2155819,COG0019
PNJLHNBB_02032,2156427,2157413,COG2041
PNJLHNBB_02035,2161110,2161724,COG2863
PNJLHNBB_02037,2162784,2163461,COG0596
PNJLHNBB_02039,2164462,2165646,COG0192
PNJLHNBB_02051,2182298,2183245,COG0760
PNJLHNBB_02054,2185752,2188109,COG1450
PNJLHNBB_02062,2193105,2193554,COG2165
PNJLHNBB_02063,2193562,2194830,COG1459
PNJLHNBB_02064,2194823,2196538,COG2804
PNJLHNBB_02065,2197327,2197884,COG1898
PNJLHNBB_02066,2197893,2198759,COG1209
PNJLHNBB_02069,2200225,2201190,COG1091
PNJLHNBB_02071,2203198,2204292,COG1088
PNJLHNBB_02074,2205576,2207699,COG0243
PNJLHNBB_02075,2207983,2209212,COG1473
PNJLHNBB_02076,2209118,2209996,COG1521
PNJLHNBB_02078,2211355,2214660,COG1703
PNJLHNBB_02081,2216426,2218444,COG0741
PNJLHNBB_02084,2220365,2221669,COG0617
PNJLHNBB_02085,2221849,2222298,COG0526
PNJLHNBB_02090,2225266,2226210,COG0037
PNJLHNBB_02092,2227013,2227996,COG0784
PNJLHNBB_02093,2228090,2228746,COG0406
PNJLHNBB_02094,2228794,2229858,COG2255
PNJLHNBB_02095,2229869,2230444,COG0632
PNJLHNBB_02096,2230480,2231421,COG1702
PNJLHNBB_02097,2231426,2231893,COG0319
PNJLHNBB_02098,2231886,2232812,COG0053
PNJLHNBB_02099,2232856,2234118,COG0162
PNJLHNBB_02101,2235708,2236829,COG2377
PNJLHNBB_02102,2236923,2237303,COG0316
PNJLHNBB_02103,2237651,2238043,COG0103
PNJLHNBB_02104,2238053,2238484,COG0102
PNJLHNBB_02105,2238818,2239744,COG2961
PNJLHNBB_02107,2241970,2243241,COG2873
PNJLHNBB_02109,2244550,2245392,COG0685
PNJLHNBB_02110,2245377,2246144,COG1189
PNJLHNBB_02112,2247991,2248935,COG0142
PNJLHNBB_02114,2249130,2249957,COG4302
PNJLHNBB_02115,2249996,2251390,COG4303
PNJLHNBB_02116,2251402,2252865,COG0531
PNJLHNBB_02123,2260562,2262070,COG0773
PNJLHNBB_02125,2262674,2263810,COG0722
PNJLHNBB_02126,2264069,2265541,COG0312
PNJLHNBB_02127,2265748,2266905,COG0772
PNJLHNBB_02129,2267552,2268967,COG1066
PNJLHNBB_02130,2269143,2269817,COG1738
PNJLHNBB_02133,2272910,2273719,COG0744
PNJLHNBB_02134,2273786,2274334,COG0817
PNJLHNBB_02136,2274614,2275537,COG0774
PNJLHNBB_02137,2275674,2276909,COG0206
PNJLHNBB_02138,2276936,2278165,COG0849
PNJLHNBB_02140,2279012,2280013,COG1181
PNJLHNBB_02141,2280010,2281476,COG0773
PNJLHNBB_02142,2281473,2282561,COG0707
PNJLHNBB_02143,2282558,2283856,COG0772
PNJLHNBB_02144,2283853,2285394,COG0771
PNJLHNBB_02145,2285391,2286569,COG0472
PNJLHNBB_02146,2286559,2288013,COG0770
PNJLHNBB_02147,2288010,2289578,COG0769
PNJLHNBB_02148,2289578,2291338,COG0768
PNJLHNBB_02150,2291625,2292575,COG0275
PNJLHNBB_02151,2292593,2293021,COG2001
PNJLHNBB_02152,2293407,2294726,COG1220
PNJLHNBB_02153,2294723,2295301,COG5405
PNJLHNBB_02156,2297931,2299007,COG0523
PNJLHNBB_02157,2299155,2300339,COG1092
PNJLHNBB_02159,2300805,2301965,COG4973
PNJLHNBB_02161,2302811,2303695,COG0253
PNJLHNBB_02162,2303695,2304378,COG2885
PNJLHNBB_02167,2309490,2310359,COG0501
PNJLHNBB_02169,2311734,2312408,COG0745
PNJLHNBB_02174,2317065,2318105,COG0418
PNJLHNBB_02175,2318267,2319016,COG1126
PNJLHNBB_02176,2319044,2319712,COG0765
PNJLHNBB_02177,2319714,2320469,COG0765
PNJLHNBB_02178,2320548,2321450,COG0834
PNJLHNBB_02180,2322503,2324380,COG5265
PNJLHNBB_02181,2324396,2324860,COG1607
PNJLHNBB_02184,2327917,2328555,COG0491
PNJLHNBB_02186,2329527,2330003,COG1522
PNJLHNBB_02190,2332285,2332593,COG2154
PNJLHNBB_02191,2332621,2333505,COG3186
PNJLHNBB_02196,2339684,2340289,COG3047
PNJLHNBB_02198,2340824,2341957,COG1686
PNJLHNBB_02208,2350204,2351376,COG0787
PNJLHNBB_02216,2360753,2361772,COG1275
PNJLHNBB_02222,2370494,2370946,COG0784
PNJLHNBB_02225,2373434,2374927,COG0591
PNJLHNBB_02228,2377375,2377926,COG3470
PNJLHNBB_02231,2379693,2380118,COG2193
PNJLHNBB_02233,2380982,2382175,COG0482
PNJLHNBB_02234,2382206,2383945,COG0659
PNJLHNBB_02235,2383985,2384413,COG2346
PNJLHNBB_02242,2392442,2393599,COG3177
PNJLHNBB_02244,2394140,2395690,COG0286
PNJLHNBB_02247,2397817,2399022,COG0477
PNJLHNBB_02249,2401641,2402318,COG0036
PNJLHNBB_02251,2404444,2405481,COG0611
PNJLHNBB_02253,2406371,2406934,COG1267
PNJLHNBB_02259,2413776,2414807,COG3039
PNJLHNBB_02263,2417302,2418702,COG0006
PNJLHNBB_02264,2418846,2419595,COG1208
PNJLHNBB_02266,2420252,2422129,COG1274
PNJLHNBB_02270,2424897,2426117,COG2206
PNJLHNBB_02272,2428378,2429298,COG0583
PNJLHNBB_02273,2429445,2430788,COG0665
PNJLHNBB_02278,2434095,2435378,COG2233
PNJLHNBB_02281,2437845,2439371,COG1012
PNJLHNBB_02294,2452548,2453138,COG0456
PNJLHNBB_02297,2455475,2456479,COG0444
PNJLHNBB_02298,2456499,2457416,COG1173
PNJLHNBB_02299,2457445,2458425,COG0601
PNJLHNBB_02300,2458542,2460134,COG0747
PNJLHNBB_02301,2460307,2461371,COG0205
PNJLHNBB_02305,2467910,2470687,COG1391
PNJLHNBB_02308,2472024,2473082,COG1466
PNJLHNBB_02318,2484811,2485251,COG0735
PNJLHNBB_02320,2486282,2486752,COG1762
PNJLHNBB_02321,2486868,2487200,COG1544
PNJLHNBB_02328,2491181,2491774,COG1595
PNJLHNBB_02333,2495227,2495709,COG0005
PNJLHNBB_02335,2497200,2498186,COG0598
PNJLHNBB_02336,2498274,2499767,COG0554
PNJLHNBB_02337,2499882,2500634,COG0775
PNJLHNBB_02338,2500656,2502344,COG0318
PNJLHNBB_02342,2504653,2506089,COG1282
PNJLHNBB_02343,2506086,2506412,COG3288
PNJLHNBB_02344,2506441,2506812,COG0853
PNJLHNBB_02345,2506809,2507951,COG3288
PNJLHNBB_02346,2508224,2508706,COG0494
PNJLHNBB_02348,2509769,2510515,COG1385
PNJLHNBB_02349,2510522,2511640,COG3178
PNJLHNBB_02350,2511694,2514153,COG1452
PNJLHNBB_02351,2514146,2515495,COG0760
PNJLHNBB_02352,2515492,2516382,COG0030
PNJLHNBB_02355,2517514,2519898,COG0280
PNJLHNBB_02356,2520210,2521493,COG1593
PNJLHNBB_02357,2521490,2522020,COG3090
PNJLHNBB_02358,2522121,2523101,COG1638
PNJLHNBB_02359,2523228,2524253,COG1638
PNJLHNBB_02361,2526289,2526999,COG4566
PNJLHNBB_02365,2529794,2530429,COG1704
PNJLHNBB_02366,2530517,2531293,COG1540
PNJLHNBB_02367,2531290,2532360,COG1984
PNJLHNBB_02368,2532357,2533118,COG2049
PNJLHNBB_02369,2533127,2534425,COG1593
PNJLHNBB_02371,2534979,2535956,COG1638
PNJLHNBB_02374,2537671,2539032,COG1271
PNJLHNBB_02375,2539029,2540024,COG1294
PNJLHNBB_02377,2540454,2541146,COG1136
PNJLHNBB_02379,2541249,2542355,COG4591
PNJLHNBB_02382,2544458,2545891,COG0469
PNJLHNBB_02388,2551708,2554557,COG2352
PNJLHNBB_02390,2555687,2556607,COG0152
PNJLHNBB_02396,2560611,2561117,COG0041
PNJLHNBB_02398,2562313,2563335,COG0009
PNJLHNBB_02399,2563349,2563612,COG4095
PNJLHNBB_02400,2563620,2563880,COG0851
PNJLHNBB_02401,2563886,2564698,COG2894
PNJLHNBB_02402,2564734,2565486,COG0850
PNJLHNBB_02404,2566227,2568530,COG2217
PNJLHNBB_02406,2569464,2570840,COG0001
PNJLHNBB_02410,2575021,2576520,COG1167
PNJLHNBB_02411,2576780,2577562,COG2071
PNJLHNBB_02412,2577686,2579056,COG0174
PNJLHNBB_02413,2579104,2580531,COG0161
PNJLHNBB_02414,2580642,2581817,COG0687
PNJLHNBB_02415,2581946,2583061,COG3842
PNJLHNBB_02416,2583086,2584009,COG1176
PNJLHNBB_02419,2586708,2588192,COG1012
PNJLHNBB_02420,2588401,2589549,COG1902
PNJLHNBB_02421,2589641,2590543,COG1560
PNJLHNBB_02423,2591517,2593085,COG0840
PNJLHNBB_02424,2593082,2594491,COG2199
PNJLHNBB_02426,2596082,2596498,COG2200
PNJLHNBB_02431,2600883,2602871,COG0445
PNJLHNBB_02432,2602868,2603563,COG0357
PNJLHNBB_02433,2603609,2604223,COG1280
PNJLHNBB_02434,2604257,2605030,COG1192
PNJLHNBB_02435,2605107,2606087,COG1475
PNJLHNBB_02438,2610254,2611678,COG0277
PNJLHNBB_02439,2611865,2612428,COG2096
PNJLHNBB_02442,2614056,2615063,COG3327
PNJLHNBB_02445,2617119,2618126,COG3396
PNJLHNBB_02446,2618173,2618508,COG3460
PNJLHNBB_02447,2618508,2619308,COG3396
PNJLHNBB_02448,2619316,2619870,COG2151
PNJLHNBB_02449,2619917,2621014,COG1018
PNJLHNBB_02453,2625210,2625959,COG0410
PNJLHNBB_02454,2626045,2627847,COG2030
PNJLHNBB_02456,2629456,2629728,COG2030
PNJLHNBB_02457,2629796,2630998,COG0183
PNJLHNBB_02458,2631211,2632416,COG0116
PNJLHNBB_02459,2632433,2633992,COG1508
PNJLHNBB_02460,2633998,2634756,COG1137
PNJLHNBB_02465,2638774,2639754,COG0010
PNJLHNBB_02468,2641365,2642267,COG0583
PNJLHNBB_02473,2646573,2647238,COG1279
PNJLHNBB_02479,2651698,2653923,COG2225
PNJLHNBB_02480,2653920,2654897,COG2199
PNJLHNBB_02482,2656327,2657355,COG0113
PNJLHNBB_02484,2657787,2659706,COG0514
PNJLHNBB_02486,2662054,2662791,COG0840
PNJLHNBB_02487,2662983,2663498,COG0783
PNJLHNBB_02488,2663706,2664728,COG1858
PNJLHNBB_02495,2670168,2671142,COG2214
PNJLHNBB_02498,2673502,2674686,COG0343
PNJLHNBB_02501,2675462,2676544,COG0809
PNJLHNBB_02502,2676667,2677752,COG0530
PNJLHNBB_02504,2678956,2681136,COG1200
PNJLHNBB_02506,2682158,2683060,COG0382
PNJLHNBB_02507,2683237,2684088,COG0345
PNJLHNBB_02508,2684272,2685732,COG1115
PNJLHNBB_02509,2686054,2686422,COG0093
PNJLHNBB_02510,2686432,2686752,COG0198
PNJLHNBB_02511,2686755,2687294,COG0094
PNJLHNBB_02512,2687303,2687608,COG0199
PNJLHNBB_02513,2687629,2688024,COG0096
PNJLHNBB_02514,2688050,2688583,COG0097
PNJLHNBB_02515,2688595,2688960,COG0256
PNJLHNBB_02516,2688978,2689496,COG0098
PNJLHNBB_02517,2689510,2689692,COG1841
PNJLHNBB_02518,2689706,2690137,COG0200
PNJLHNBB_02519,2690167,2691483,COG0201
PNJLHNBB_02521,2691741,2691854,COG0257
PNJLHNBB_02522,2691873,2692238,COG0099
PNJLHNBB_02523,2692260,2692664,COG0100
PNJLHNBB_02524,2692902,2693525,COG0522
PNJLHNBB_02526,2694710,2695117,COG0203
PNJLHNBB_02528,2695396,2696709,COG1804
PNJLHNBB_02531,2698773,2699651,COG1175
PNJLHNBB_02532,2699648,2700505,COG0395
PNJLHNBB_02533,2700511,2701581,COG3839
PNJLHNBB_02534,2701681,2702712,COG0673
PNJLHNBB_02535,2702699,2703679,COG0837
PNJLHNBB_02536,2703670,2704518,COG1737
PNJLHNBB_02537,2704550,2706136,COG0166
PNJLHNBB_02538,2706227,2706895,COG0800
PNJLHNBB_02541,2709503,2710960,COG0364
PNJLHNBB_02542,2711036,2711956,COG0524
PNJLHNBB_02544,2713239,2714177,COG1172
PNJLHNBB_02545,2714177,2714974,COG1129
PNJLHNBB_02553,2724629,2726509,COG0342
PNJLHNBB_02554,2726534,2727484,COG0341
PNJLHNBB_02558,2730620,2731642,COG0223
PNJLHNBB_02563,2735319,2737370,COG0210
PNJLHNBB_02572,2748490,2750496,COG0488
PNJLHNBB_02588,2768899,2770023,COG0646
PNJLHNBB_02590,2770837,2771712,COG0455
PNJLHNBB_02594,2775643,2776908,COG1541
PNJLHNBB_02595,2776974,2777783,COG0410
PNJLHNBB_02598,2780418,2781347,COG0559
PNJLHNBB_02599,2781364,2782149,COG1118
PNJLHNBB_02600,2782180,2784126,COG1022
PNJLHNBB_02602,2785322,2787259,COG0326
PNJLHNBB_02603,2787264,2787680,COG1764
PNJLHNBB_02609,2791989,2793119,COG2170
PNJLHNBB_02610,2793176,2794330,COG0075
PNJLHNBB_02612,2795210,2796151,COG1131
PNJLHNBB_02616,2797253,2798122,COG0688
PNJLHNBB_02617,2798229,2799779,COG0775
PNJLHNBB_02619,2801593,2804565,COG0178
PNJLHNBB_02620,2804912,2806432,COG0147
PNJLHNBB_02621,2806429,2807007,COG0512
PNJLHNBB_02622,2807027,2808082,COG0547
PNJLHNBB_02628,2809910,2811100,COG0050
PNJLHNBB_02630,2811350,2811730,COG0690
PNJLHNBB_02631,2811733,2812311,COG0250
PNJLHNBB_02632,2812593,2813024,COG0080
PNJLHNBB_02633,2813026,2813727,COG0081
PNJLHNBB_02634,2814014,2814532,COG0244
PNJLHNBB_02637,2819360,2823550,COG0086
PNJLHNBB_02640,2825278,2826627,COG0144
PNJLHNBB_02660,2840683,2841738,COG3039
PNJLHNBB_02664,2844651,2846033,COG0642
PNJLHNBB_02666,2846727,2848217,COG3039
PNJLHNBB_02672,2852652,2855009,COG2217
PNJLHNBB_02673,2855504,2856535,COG3039
PNJLHNBB_02677,2859718,2860509,COG0708
PNJLHNBB_02678,2860698,2861075,COG0048
PNJLHNBB_02679,2861260,2861730,COG0049
PNJLHNBB_02680,2861827,2863929,COG0480
PNJLHNBB_02681,2864044,2865234,COG0050
PNJLHNBB_02682,2865246,2865557,COG0051
PNJLHNBB_02683,2865725,2866384,COG0087
PNJLHNBB_02684,2866396,2867016,COG0088
PNJLHNBB_02685,2867013,2867327,COG0089
PNJLHNBB_02686,2867332,2868156,COG0090
