id,start,end,OG
POEJPPFL_01042,1129184,1132675,COG0419
POEJPPFL_01043,1133002,1133571,COG1825
POEJPPFL_01044,1133883,1135610,COG1109
POEJPPFL_01049,1141180,1142343,COG0438
POEJPPFL_01054,1145697,1146584,COG0726
POEJPPFL_01055,1147145,1148242,COG0012
POEJPPFL_01057,1150585,1151562,COG1482
POEJPPFL_01058,1151893,1152753,COG1968
POEJPPFL_01059,1153356,1154453,COG0205
POEJPPFL_01061,1155634,1156560,COG0540
POEJPPFL_01063,1157013,1158209,COG0044
POEJPPFL_01064,1158607,1159479,COG0284
POEJPPFL_01065,1159515,1160258,COG0543
POEJPPFL_01066,1160280,1161176,COG0167
POEJPPFL_01067,1161268,1161942,COG0461
POEJPPFL_01068,1162638,1163399,COG0496
POEJPPFL_01070,1165460,1167691,COG1882
POEJPPFL_01071,1168034,1168759,COG1180
POEJPPFL_01072,1169020,1171251,COG1882
POEJPPFL_01073,1171485,1171646,COG1773
POEJPPFL_01074,1171807,1172436,COG0847
POEJPPFL_01075,1172699,1173649,COG0039
POEJPPFL_01076,1174532,1175503,COG0340
POEJPPFL_01076,1174532,1175503,COG1654
POEJPPFL_01079,1178262,1178903,COG1994
POEJPPFL_01080,1179420,1181111,COG0018
POEJPPFL_01081,1181263,1182396,COG0628
POEJPPFL_01082,1182426,1182962,COG0778
POEJPPFL_01083,1183224,1183952,COG0560
POEJPPFL_01085,1184888,1185769,COG2333
POEJPPFL_01088,1189091,1189291,COG2155
POEJPPFL_01089,1189365,1189835,COG1522
POEJPPFL_01092,1191766,1192323,COG0663
POEJPPFL_01095,1195322,1197166,COG0367
POEJPPFL_01097,1197814,1200426,COG0474
POEJPPFL_01101,1203821,1204489,COG1116
POEJPPFL_01103,1204876,1206582,COG1132
POEJPPFL_01105,1207277,1208305,COG0115
POEJPPFL_01106,1208827,1210725,COG0171
POEJPPFL_01106,1208827,1210725,COG0388
POEJPPFL_01107,1211043,1211474,COG1585
POEJPPFL_01108,1211478,1212425,COG0330
POEJPPFL_01111,1214459,1215292,COG0834
POEJPPFL_01112,1215641,1216282,COG0765
POEJPPFL_01113,1216298,1216984,COG1126
POEJPPFL_01116,1222105,1222584,COG0041
POEJPPFL_01117,1222584,1223291,COG0152
POEJPPFL_01118,1223549,1224964,COG0034
POEJPPFL_01119,1225034,1226035,COG0150
POEJPPFL_01120,1226023,1226634,COG0299
POEJPPFL_01121,1226648,1228156,COG0138
POEJPPFL_01122,1228572,1229822,COG0151
POEJPPFL_01131,1239141,1239590,COG1846
POEJPPFL_01132,1239605,1240576,COG0332
POEJPPFL_01133,1240930,1241871,COG2070
POEJPPFL_01134,1241864,1242808,COG0331
POEJPPFL_01135,1243007,1243747,COG1028
POEJPPFL_01136,1243765,1245000,COG0304
POEJPPFL_01137,1245382,1245897,COG0511
POEJPPFL_01138,1245901,1246329,COG0764
POEJPPFL_01140,1247689,1248552,COG0777
POEJPPFL_01141,1248555,1249373,COG0825
POEJPPFL_01144,1252710,1253726,COG2984
POEJPPFL_01148,1257236,1257952,COG0489
POEJPPFL_01150,1259640,1260311,COG2148
POEJPPFL_01152,1262015,1262911,COG1216
POEJPPFL_01153,1262925,1264034,COG0438
POEJPPFL_01159,1268967,1270346,COG2244
POEJPPFL_01160,1270365,1271477,COG0451
POEJPPFL_01165,1275869,1276741,COG1210
POEJPPFL_01167,1277327,1277866,COG4636
POEJPPFL_01173,1281020,1281439,COG1396
POEJPPFL_01174,1281633,1281836,COG1396
POEJPPFL_01178,1284075,1285001,COG5263
POEJPPFL_01183,1287805,1288854,COG1879
POEJPPFL_01187,1290337,1292232,COG2199
POEJPPFL_01187,1290337,1292232,COG2203
POEJPPFL_01190,1296301,1297812,COG1020
POEJPPFL_01191,1298125,1298352,COG0236
POEJPPFL_01193,1299364,1300242,COG1210
POEJPPFL_01194,1300282,1302261,COG1136
POEJPPFL_01196,1303174,1304133,COG5263
POEJPPFL_01199,1306540,1307559,COG5263
POEJPPFL_01200,1308138,1309382,COG2256
POEJPPFL_01201,1309505,1309957,COG1959
POEJPPFL_01202,1309960,1311141,COG1104
POEJPPFL_01203,1311143,1311580,COG0822
POEJPPFL_01204,1311592,1312668,COG0482
POEJPPFL_01208,1314452,1315480,COG0628
POEJPPFL_01209,1316407,1319046,COG0013
POEJPPFL_01211,1319549,1319965,COG0816
POEJPPFL_01214,1320531,1320995,COG0735
POEJPPFL_01215,1321359,1323026,COG0595
POEJPPFL_01216,1323426,1325252,COG1217
POEJPPFL_01218,1326898,1327542,COG4122
POEJPPFL_01219,1327549,1328769,COG0826
POEJPPFL_01221,1331182,1331880,COG1191
POEJPPFL_01224,1334529,1335662,COG0206
POEJPPFL_01226,1337327,1338034,COG1191
POEJPPFL_01227,1338117,1338890,COG1191
POEJPPFL_01229,1339271,1339720,COG1327
POEJPPFL_01230,1339985,1340725,COG1496
POEJPPFL_01231,1340741,1341442,COG0745
POEJPPFL_01233,1343354,1344262,COG0226
POEJPPFL_01234,1344286,1345179,COG0573
POEJPPFL_01235,1345179,1346063,COG0581
POEJPPFL_01236,1346073,1346822,COG1117
POEJPPFL_01237,1346841,1347503,COG0704
POEJPPFL_01238,1347764,1348426,COG0704
POEJPPFL_01240,1350198,1351514,COG1160
POEJPPFL_01241,1351517,1352509,COG0240
POEJPPFL_01245,1356982,1357254,COG2052
POEJPPFL_01246,1357254,1357892,COG0194
POEJPPFL_01247,1357873,1358091,COG1758
POEJPPFL_01248,1358093,1359277,COG0452
POEJPPFL_01249,1359458,1361656,COG1198
POEJPPFL_01250,1361669,1362127,COG0242
POEJPPFL_01251,1362150,1363076,COG0223
POEJPPFL_01253,1363799,1365118,COG0144
POEJPPFL_01254,1365130,1366191,COG0820
POEJPPFL_01255,1366175,1366894,COG0631
POEJPPFL_01256,1366896,1368842,COG0515
POEJPPFL_01257,1369209,1370081,COG1162
POEJPPFL_01258,1370075,1370719,COG0036
POEJPPFL_01260,1371848,1372039,COG0227
POEJPPFL_01261,1373000,1373350,COG1302
POEJPPFL_01262,1373364,1375004,COG1461
POEJPPFL_01263,1375065,1377098,COG1200
POEJPPFL_01264,1377365,1377922,COG0742
POEJPPFL_01265,1377926,1378405,COG0669
POEJPPFL_01268,1380336,1381541,COG1323
POEJPPFL_01269,1382101,1383102,COG0280
POEJPPFL_01270,1383199,1384401,COG0282
POEJPPFL_01272,1385259,1385441,COG0333
POEJPPFL_01273,1386080,1387081,COG0416
POEJPPFL_01274,1387162,1387392,COG0236
POEJPPFL_01275,1387667,1388365,COG0571
POEJPPFL_01278,1389630,1393187,COG1196
POEJPPFL_01279,1393326,1394234,COG0552
POEJPPFL_01280,1394643,1394972,COG2739
POEJPPFL_01281,1394985,1396337,COG0541
POEJPPFL_01282,1396390,1396635,COG0228
POEJPPFL_01283,1396684,1396911,COG1837
POEJPPFL_01285,1397836,1398555,COG0336
POEJPPFL_01286,1398672,1399022,COG0335
POEJPPFL_01287,1399240,1400103,COG1161
POEJPPFL_01288,1400090,1400902,COG0164
POEJPPFL_01289,1401093,1401464,COG0792
POEJPPFL_01290,1401626,1403146,COG0606
POEJPPFL_01291,1403169,1404224,COG0758
POEJPPFL_01292,1404271,1406364,COG0550
POEJPPFL_01292,1404271,1406364,COG0551
POEJPPFL_01293,1406573,1407349,COG4465
POEJPPFL_01294,1407890,1408591,COG0052
POEJPPFL_01295,1408687,1409604,COG0264
POEJPPFL_01296,1409713,1410435,COG0528
POEJPPFL_01297,1410667,1411224,COG0233
POEJPPFL_01298,1411637,1412395,COG0020
POEJPPFL_01299,1412411,1413205,COG0575
POEJPPFL_01301,1414441,1415604,COG0743
POEJPPFL_01302,1415622,1416632,COG0750
POEJPPFL_01303,1416979,1418058,COG0821
POEJPPFL_01304,1418475,1418933,COG0779
POEJPPFL_01305,1418950,1420146,COG0195
POEJPPFL_01306,1420160,1420426,COG2740
POEJPPFL_01308,1420757,1422844,COG0532
POEJPPFL_01309,1422862,1423218,COG0858
POEJPPFL_01310,1423211,1424191,COG0618
POEJPPFL_01311,1424262,1425161,COG0130
POEJPPFL_01312,1425219,1426154,COG0196
POEJPPFL_01313,1426274,1426537,COG0184
POEJPPFL_01314,1426644,1428749,COG1185
POEJPPFL_01315,1428799,1430106,COG0612
POEJPPFL_01317,1430472,1431668,COG0527
POEJPPFL_01319,1432758,1435127,COG1674
POEJPPFL_01320,1435342,1436739,COG0621
POEJPPFL_01321,1436723,1437313,COG0558
POEJPPFL_01322,1437485,1438570,COG0468
POEJPPFL_01323,1438865,1440406,COG1418
POEJPPFL_01324,1440627,1440887,COG2359
POEJPPFL_01325,1441010,1441270,COG1925
POEJPPFL_01327,1441818,1443248,COG0015
POEJPPFL_01330,1446906,1447991,COG0117
POEJPPFL_01330,1446906,1447991,COG1985
POEJPPFL_01331,1448017,1448667,COG0307
POEJPPFL_01332,1448732,1449925,COG0108
POEJPPFL_01332,1448732,1449925,COG0807
POEJPPFL_01333,1450093,1450557,COG0054
POEJPPFL_01334,1451866,1452870,COG1609
POEJPPFL_01335,1453348,1454661,COG1653
POEJPPFL_01336,1454775,1455671,COG1175
POEJPPFL_01337,1455661,1456494,COG0395
POEJPPFL_01338,1456605,1458698,COG1874
POEJPPFL_01339,1459026,1459958,COG1893
POEJPPFL_01340,1460381,1462171,COG2972
POEJPPFL_01342,1464155,1467181,COG3250
POEJPPFL_01348,1473714,1475045,COG0791
POEJPPFL_01354,1480266,1481252,COG1180
POEJPPFL_01357,1482743,1483150,COG0346
POEJPPFL_01360,1484540,1485103,COG1309
POEJPPFL_01361,1485232,1487619,COG0466
POEJPPFL_01363,1488879,1489433,COG1396
POEJPPFL_01364,1489620,1490342,COG1010
POEJPPFL_01368,1492445,1492624,COG3888
POEJPPFL_01371,1494199,1495290,COG2038
POEJPPFL_01374,1496817,1497575,COG0368
POEJPPFL_01376,1498033,1498641,COG0406
POEJPPFL_01377,1498698,1499645,COG1270
POEJPPFL_01378,1499835,1500920,COG0079
POEJPPFL_01379,1500997,1501734,COG5263
POEJPPFL_01381,1502524,1504023,COG1492
POEJPPFL_01384,1505688,1506500,COG0561
POEJPPFL_01386,1506960,1508066,COG2206
POEJPPFL_01389,1511778,1512692,COG1897
POEJPPFL_01391,1513425,1513691,COG3326
POEJPPFL_01392,1513837,1514478,COG0020
POEJPPFL_01395,1517338,1518240,COG0181
POEJPPFL_01396,1518253,1519716,COG0007
POEJPPFL_01396,1518253,1519716,COG1587
POEJPPFL_01397,1519815,1520780,COG0113
POEJPPFL_01398,1521018,1522310,COG0001
POEJPPFL_01401,1524026,1525000,COG0657
POEJPPFL_01403,1526473,1527930,COG0498
POEJPPFL_01404,1527942,1528838,COG0083
POEJPPFL_01412,1535872,1536426,COG1595
POEJPPFL_01415,1539381,1540328,COG2267
POEJPPFL_01416,1540504,1540977,COG0225
POEJPPFL_01417,1541044,1541904,COG2207
POEJPPFL_01418,1542224,1543693,COG0769
POEJPPFL_01422,1546294,1547169,COG2084
POEJPPFL_01423,1547398,1548546,COG1104
POEJPPFL_01424,1548546,1549703,COG0301
POEJPPFL_01425,1549770,1550519,COG3619
POEJPPFL_01426,1550790,1551935,COG3705
POEJPPFL_01427,1551938,1552567,COG0040
POEJPPFL_01428,1552700,1553998,COG0141
POEJPPFL_01429,1553985,1555025,COG0079
POEJPPFL_01430,1555243,1555830,COG0131
POEJPPFL_01431,1555958,1556578,COG0118
POEJPPFL_01432,1556575,1557297,COG0106
POEJPPFL_01433,1557302,1558063,COG0107
POEJPPFL_01434,1558121,1558450,COG0139
POEJPPFL_01435,1558482,1558808,COG0140
POEJPPFL_01438,1560683,1561966,COG0544
POEJPPFL_01439,1562123,1562722,COG0740
POEJPPFL_01440,1562765,1564054,COG1219
POEJPPFL_01443,1566284,1568614,COG0466
POEJPPFL_01444,1568604,1569200,COG0218
POEJPPFL_01449,1572181,1572588,COG0735
POEJPPFL_01452,1573850,1575334,COG1488
POEJPPFL_01453,1575633,1577648,COG0210
POEJPPFL_01454,1577743,1578738,COG1879
POEJPPFL_01459,1585820,1587913,COG0849
POEJPPFL_01460,1588067,1589248,COG1473
POEJPPFL_01461,1589342,1590316,COG0564
POEJPPFL_01462,1590326,1591942,COG2244
POEJPPFL_01463,1592122,1593621,COG2244
POEJPPFL_01464,1593809,1594639,COG0840
POEJPPFL_01467,1596878,1598536,COG1032
POEJPPFL_01470,1601172,1602128,COG0472
POEJPPFL_01473,1605687,1606490,COG1234
POEJPPFL_01479,1609377,1610285,COG1493
POEJPPFL_01481,1611869,1612708,COG0613
POEJPPFL_01483,1613588,1614610,COG0469
POEJPPFL_01487,1617367,1617909,COG1592
POEJPPFL_01488,1618013,1618657,COG2110
POEJPPFL_01490,1620163,1621530,COG0534
POEJPPFL_01494,1624466,1625242,COG0682
POEJPPFL_01496,1625984,1626322,COG0347
POEJPPFL_01497,1626346,1627932,COG0004
POEJPPFL_01500,1630158,1631819,COG0008
POEJPPFL_01501,1631902,1633665,COG0840
POEJPPFL_01501,1631902,1633665,COG4564
POEJPPFL_01502,1633932,1635593,COG0008
POEJPPFL_01504,1637531,1638808,COG0172
POEJPPFL_01507,1640285,1641040,COG2461
POEJPPFL_01508,1641338,1643041,COG1151
POEJPPFL_01509,1644397,1646217,COG4633
POEJPPFL_01509,1644397,1646217,COG2836
POEJPPFL_01509,1644397,1646217,COG2608
POEJPPFL_01510,1646560,1647822,COG1404
POEJPPFL_01514,1649977,1651011,COG1609
POEJPPFL_01515,1651458,1652750,COG1653
POEJPPFL_01516,1652913,1653953,COG1175
POEJPPFL_01517,1653953,1654810,COG0395
POEJPPFL_01518,1654931,1657303,COG1501
POEJPPFL_01519,1657338,1659002,COG0366
POEJPPFL_01523,1662611,1662976,COG0640
POEJPPFL_01524,1662999,1665428,COG2217
POEJPPFL_01525,1665555,1666247,COG0664
POEJPPFL_01526,1666287,1666607,COG0607
POEJPPFL_01530,1670606,1671820,COG5263
POEJPPFL_01533,1674891,1678409,COG0674
POEJPPFL_01533,1674891,1678409,COG1013
POEJPPFL_01533,1674891,1678409,COG1014
POEJPPFL_01534,1678915,1680594,COG2060
POEJPPFL_01535,1680629,1682692,COG2216
POEJPPFL_01536,1682759,1683385,COG2156
POEJPPFL_01538,1683978,1686626,COG2205
POEJPPFL_01539,1686619,1687317,COG0745
POEJPPFL_01542,1689118,1689609,COG0633
POEJPPFL_01544,1690843,1692789,COG3284
POEJPPFL_01545,1693031,1694113,COG1063
POEJPPFL_01546,1694264,1695154,COG0543
POEJPPFL_01547,1695154,1696548,COG0493
POEJPPFL_01549,1697938,1698807,COG0053
POEJPPFL_01552,1700189,1700497,COG1733
POEJPPFL_01553,1700831,1701430,COG3560
POEJPPFL_01557,1702371,1703981,COG3666
POEJPPFL_01557,1702371,1703981,COG3666
POEJPPFL_01558,1704428,1705786,COG1114
POEJPPFL_01559,1706259,1707002,COG3279
POEJPPFL_01565,1712125,1713045,COG0697
POEJPPFL_01572,1719027,1719359,COG3070
POEJPPFL_01575,1720379,1720909,COG1695
POEJPPFL_01577,1721259,1721579,COG0599
POEJPPFL_01581,1723496,1724632,COG1063
POEJPPFL_01583,1724912,1725217,COG5577
POEJPPFL_01584,1725478,1726275,COG2013
POEJPPFL_01585,1726537,1727781,COG1914
POEJPPFL_01586,1728136,1729119,COG1052
POEJPPFL_01587,1729212,1729826,COG0605
POEJPPFL_01590,1732433,1734103,COG0129
POEJPPFL_01591,1734245,1734931,COG2186
POEJPPFL_01593,1735745,1736683,COG0679
POEJPPFL_01594,1736748,1737428,COG1802
POEJPPFL_01597,1738280,1740322,COG1331
POEJPPFL_01598,1740578,1741303,COG1131
POEJPPFL_01600,1743136,1743333,COG2104
POEJPPFL_01603,1745657,1746307,COG1309
POEJPPFL_01605,1748278,1748742,COG3448
POEJPPFL_01606,1748889,1750160,COG1301
POEJPPFL_01614,1756147,1756743,COG0632
POEJPPFL_01615,1756809,1757852,COG2255
POEJPPFL_01616,1757981,1759006,COG0809
POEJPPFL_01617,1759200,1760336,COG0343
POEJPPFL_01618,1760499,1760777,COG1862
POEJPPFL_01620,1761569,1762834,COG0342
POEJPPFL_01621,1762827,1763702,COG0341
POEJPPFL_01622,1763826,1764701,COG0608
POEJPPFL_01623,1764792,1765310,COG0503
POEJPPFL_01624,1765655,1767871,COG0317
POEJPPFL_01626,1768365,1768961,COG0491
POEJPPFL_01627,1769007,1770434,COG0635
POEJPPFL_01628,1770494,1771747,COG0124
POEJPPFL_01629,1771779,1773578,COG0173
POEJPPFL_01631,1774491,1775087,COG0522
POEJPPFL_01635,1776975,1778270,COG0460
POEJPPFL_01636,1778538,1779884,COG3287
POEJPPFL_01637,1779961,1781802,COG0642
POEJPPFL_01637,1779961,1781802,COG2202
POEJPPFL_01643,1786673,1787293,COG0572
POEJPPFL_01644,1787418,1788083,COG0637
POEJPPFL_01646,1788859,1790079,COG1171
POEJPPFL_01648,1791157,1792713,COG0488
POEJPPFL_01649,1793179,1793730,COG1670
POEJPPFL_01653,1796277,1796834,COG0290
POEJPPFL_01654,1796855,1797052,COG0291
POEJPPFL_01655,1797081,1797440,COG0292
POEJPPFL_01656,1797541,1798323,COG0566
POEJPPFL_01657,1799023,1800042,COG0016
POEJPPFL_01658,1800336,1802714,COG0072
POEJPPFL_01658,1800336,1802714,COG0073
POEJPPFL_01659,1802932,1803360,COG2001
POEJPPFL_01660,1803373,1804305,COG0275
POEJPPFL_01662,1804965,1807226,COG0768
POEJPPFL_01663,1807458,1809722,COG0768
POEJPPFL_01664,1810020,1811480,COG0769
POEJPPFL_01665,1811571,1812929,COG0770
POEJPPFL_01666,1813033,1814013,COG0472
POEJPPFL_01667,1814043,1815179,COG0772
POEJPPFL_01672,1818112,1818792,COG0325
POEJPPFL_01676,1820286,1820921,COG3599
POEJPPFL_01677,1821366,1822121,COG1360
POEJPPFL_01678,1822134,1822907,COG1291
POEJPPFL_01679,1823202,1824119,COG0564
POEJPPFL_01680,1824138,1824674,COG2065
POEJPPFL_01681,1824698,1825858,COG0116
POEJPPFL_01682,1826221,1827066,COG1737
POEJPPFL_01683,1827138,1828871,COG1293
POEJPPFL_01684,1829301,1830128,COG0253
POEJPPFL_01688,1832352,1833716,COG2804
POEJPPFL_01690,1834821,1835267,COG2165
POEJPPFL_01697,1838330,1838887,COG0231
POEJPPFL_01707,1844774,1845154,COG1302
POEJPPFL_01708,1845286,1845681,COG0781
POEJPPFL_01709,1845815,1846663,COG0190
POEJPPFL_01710,1846653,1847852,COG1570
POEJPPFL_01711,1847865,1848089,COG1722
POEJPPFL_01712,1848076,1848945,COG0142
POEJPPFL_01713,1848963,1850819,COG1154
POEJPPFL_01714,1850832,1851641,COG1189
POEJPPFL_01715,1851658,1852512,COG0061
POEJPPFL_01716,1852509,1852961,COG1438
POEJPPFL_01717,1852981,1854669,COG0497
POEJPPFL_01718,1854898,1856088,COG0265
POEJPPFL_01723,1859799,1861091,COG2233
POEJPPFL_01727,1863571,1864182,COG0406
POEJPPFL_01729,1865994,1867160,COG1454
POEJPPFL_01732,1869158,1870144,COG0463
POEJPPFL_01733,1870158,1872374,COG1807
POEJPPFL_01735,1874418,1875308,COG1210
POEJPPFL_01737,1876103,1877326,COG1819
POEJPPFL_01739,1878237,1878914,COG0745
POEJPPFL_01740,1878917,1880431,COG0642
POEJPPFL_01744,1884153,1884641,COG1595
POEJPPFL_01747,1886196,1886978,COG3022
POEJPPFL_01748,1887048,1887974,COG1234
POEJPPFL_01749,1888242,1888943,COG0204
POEJPPFL_01750,1889225,1891261,COG0480
POEJPPFL_01751,1891343,1892122,COG1451
POEJPPFL_01754,1893294,1893986,COG0664
POEJPPFL_01755,1894201,1895310,COG0513
POEJPPFL_01756,1895583,1896062,COG1959
POEJPPFL_01758,1897054,1898445,COG0147
POEJPPFL_01759,1898442,1899029,COG0512
POEJPPFL_01760,1899109,1900128,COG0547
POEJPPFL_01761,1900153,1900956,COG0134
POEJPPFL_01762,1900999,1901688,COG0135
POEJPPFL_01763,1901710,1902885,COG0133
POEJPPFL_01764,1902885,1903661,COG0159
POEJPPFL_01765,1903882,1905492,COG3666
POEJPPFL_01765,1903882,1905492,COG3666
POEJPPFL_01772,1913246,1913944,COG0588
POEJPPFL_01773,1914257,1915657,COG0534
POEJPPFL_01775,1917582,1918748,COG0683
POEJPPFL_01776,1918763,1919665,COG0559
POEJPPFL_01777,1919668,1920726,COG4177
POEJPPFL_01778,1920726,1921496,COG0411
POEJPPFL_01779,1921489,1922202,COG0410
POEJPPFL_01780,1922485,1923648,COG0683
POEJPPFL_01782,1924465,1926003,COG2199
POEJPPFL_01783,1926132,1927361,COG0477
POEJPPFL_01785,1928464,1929129,COG0637
POEJPPFL_01786,1929633,1931567,COG1145
POEJPPFL_01788,1932914,1933912,COG0306
POEJPPFL_01790,1935325,1936173,COG1408
POEJPPFL_01792,1937008,1937388,COG0346
POEJPPFL_01793,1937429,1938619,COG1168
POEJPPFL_01794,1939615,1942260,COG0525
POEJPPFL_01795,1942527,1943378,COG0861
POEJPPFL_01796,1943595,1944908,COG0285
POEJPPFL_01799,1947603,1948481,COG3391
POEJPPFL_01801,1949417,1950202,COG0726
POEJPPFL_01804,1952140,1953285,COG0436
POEJPPFL_01807,1954536,1955291,COG0289
POEJPPFL_01808,1955301,1956179,COG0329
POEJPPFL_01809,1956209,1957201,COG0136
POEJPPFL_01811,1957964,1958701,COG4976
POEJPPFL_01812,1958728,1959609,COG1281
POEJPPFL_01813,1959750,1960505,COG1434
POEJPPFL_01816,1961943,1963388,COG0642
POEJPPFL_01817,1963430,1964128,COG0745
POEJPPFL_01820,1967181,1967924,COG1136
POEJPPFL_01821,1967915,1969408,COG0577
POEJPPFL_01824,1971367,1972431,COG0079
POEJPPFL_01825,1972661,1973698,COG1363
POEJPPFL_01827,1974086,1974742,COG0637
POEJPPFL_01828,1974873,1976348,COG5263
POEJPPFL_01831,1978321,1979319,COG0701
POEJPPFL_01834,1981295,1982503,COG0513
POEJPPFL_01835,1982820,1984262,COG0513
POEJPPFL_01836,1984574,1985443,COG0024
POEJPPFL_01837,1985527,1987977,COG0514
POEJPPFL_01841,1991195,1992976,COG0685
POEJPPFL_01843,1993758,1994999,COG0493
POEJPPFL_01844,1995176,1996174,COG1609
POEJPPFL_01845,1996370,1997770,COG1904
POEJPPFL_01846,1997858,1999306,COG0246
POEJPPFL_01847,1999386,1999808,COG0537
POEJPPFL_01848,1999861,2001267,COG2211
POEJPPFL_01849,2001936,2002583,COG0800
POEJPPFL_01850,2002585,2003535,COG0524
POEJPPFL_01851,2003868,2005316,COG0246
POEJPPFL_01852,2005409,2006896,COG2721
POEJPPFL_01853,2007382,2007873,COG3444
POEJPPFL_01855,2009110,2009862,COG1349
POEJPPFL_01856,2009855,2010757,COG1105
POEJPPFL_01857,2010882,2012804,COG1299
POEJPPFL_01857,2010882,2012804,COG1445
POEJPPFL_01857,2010882,2012804,COG1762
POEJPPFL_01860,2014708,2015100,COG1959
POEJPPFL_01861,2015346,2016098,COG0396
POEJPPFL_01862,2016114,2017523,COG0719
POEJPPFL_01863,2017533,2018630,COG0719
POEJPPFL_01864,2018623,2019852,COG0520
POEJPPFL_01865,2019858,2020283,COG0822
POEJPPFL_01866,2020674,2024189,COG0674
POEJPPFL_01866,2020674,2024189,COG1013
POEJPPFL_01866,2020674,2024189,COG1014
POEJPPFL_01866,2020674,2024189,COG1145
POEJPPFL_01869,2028552,2029172,COG0605
POEJPPFL_01870,2029341,2029985,COG1357
POEJPPFL_01871,2030157,2031008,COG1307
POEJPPFL_01872,2031153,2032019,COG1028
POEJPPFL_01873,2032496,2032819,COG0640
POEJPPFL_01874,2032916,2034229,COG0534
POEJPPFL_01880,2039266,2040024,COG2966
POEJPPFL_01881,2040372,2041607,COG0112
POEJPPFL_01882,2041828,2042343,COG1335
POEJPPFL_01886,2044214,2046403,COG0550
POEJPPFL_01886,2044214,2046403,COG0551
POEJPPFL_01887,2046581,2047771,COG1686
POEJPPFL_01888,2048198,2048944,COG1354
POEJPPFL_01889,2048937,2049527,COG1386
POEJPPFL_01890,2049694,2050164,COG3874
POEJPPFL_01892,2050872,2051726,COG1686
POEJPPFL_01896,2055090,2056586,COG0531
POEJPPFL_01898,2057309,2057707,COG1725
POEJPPFL_01899,2057691,2058587,COG1131
POEJPPFL_01902,2060259,2060969,COG1187
POEJPPFL_01903,2061194,2062090,COG1737
POEJPPFL_01904,2062197,2063528,COG0617
POEJPPFL_01905,2063795,2064826,COG3287
POEJPPFL_01906,2064841,2065800,COG0840
POEJPPFL_01909,2067184,2067750,COG1704
POEJPPFL_01910,2068033,2068953,COG0598
POEJPPFL_01911,2069031,2070077,COG0387
POEJPPFL_01912,2070376,2070753,COG0346
POEJPPFL_01916,2075136,2076002,COG0191
POEJPPFL_01923,2080986,2082380,COG2509
POEJPPFL_01926,2084408,2084953,COG1268
POEJPPFL_01927,2084989,2085951,COG0502
POEJPPFL_01930,2088328,2089242,COG2103
POEJPPFL_01931,2089257,2090618,COG1264
POEJPPFL_01933,2091873,2092718,COG1737
POEJPPFL_01934,2093156,2094034,COG0388
POEJPPFL_01939,2100111,2100656,COG1695
POEJPPFL_01940,2100866,2102860,COG1902
POEJPPFL_01940,2100866,2102860,COG0446
POEJPPFL_01942,2104275,2105744,COG0515
POEJPPFL_01950,2113658,2114809,COG1454
POEJPPFL_01951,2114882,2115715,COG1116
POEJPPFL_01952,2115718,2116494,COG0600
POEJPPFL_01954,2117430,2118491,COG0715
POEJPPFL_01955,2118732,2120099,COG0044
POEJPPFL_01956,2120243,2121742,COG0167
POEJPPFL_01956,2120243,2121742,COG1146
POEJPPFL_01957,2121775,2122995,COG0624
POEJPPFL_01958,2123105,2123539,COG0517
POEJPPFL_01959,2123826,2124782,COG1052
POEJPPFL_01960,2124939,2125763,COG2220
POEJPPFL_01970,2138576,2139976,COG1012
POEJPPFL_01972,2141412,2141855,COG1846
POEJPPFL_01978,2148178,2148591,COG0824
POEJPPFL_01980,2149279,2150160,COG0583
POEJPPFL_01982,2151428,2152210,COG1028
POEJPPFL_01989,2155669,2156613,COG0726
POEJPPFL_01991,2157867,2158544,COG4149
POEJPPFL_01992,2159102,2160418,COG0624
POEJPPFL_01994,2161766,2162686,COG0549
POEJPPFL_01995,2163494,2164870,COG0044
POEJPPFL_01997,2166037,2167320,COG0402
POEJPPFL_01998,2167711,2170728,COG0493
POEJPPFL_01998,2167711,2170728,COG1145
POEJPPFL_01999,2171104,2172528,COG2252
POEJPPFL_02001,2172916,2173527,COG1309
POEJPPFL_02003,2175220,2176548,COG0402
POEJPPFL_02004,2176633,2177010,COG0251
POEJPPFL_02006,2178214,2179560,COG2233
POEJPPFL_02007,2179985,2182552,COG1529
POEJPPFL_02007,2179985,2182552,COG2080
POEJPPFL_02008,2182915,2183526,COG2068
POEJPPFL_02009,2183656,2185770,COG1529
POEJPPFL_02010,2185770,2186237,COG2080
POEJPPFL_02014,2189916,2190890,COG2896
POEJPPFL_02015,2190969,2191448,COG0315
POEJPPFL_02017,2191936,2192739,COG0725
POEJPPFL_02021,2196654,2197619,COG1910
POEJPPFL_02024,2199807,2200628,COG1348
POEJPPFL_02025,2200880,2201206,COG0347
POEJPPFL_02026,2201231,2201614,COG0347
POEJPPFL_02027,2201633,2203219,COG2710
POEJPPFL_02028,2203219,2204583,COG2710
POEJPPFL_02029,2205562,2206926,COG2710
POEJPPFL_02030,2206913,2209603,COG2710
POEJPPFL_02030,2206913,2209603,COG0535
POEJPPFL_02032,2210626,2211795,COG0535
POEJPPFL_02033,2211845,2212828,COG0535
POEJPPFL_02034,2212880,2213347,COG1522
POEJPPFL_02035,2213340,2213807,COG1522
POEJPPFL_02037,2214961,2215743,COG0119
