id,start,end,OG
PNJLHNBB_00913,999943,1000971,COG0715
PNJLHNBB_00914,1001175,1002134,COG0583
PNJLHNBB_00917,1006243,1007457,COG3748
PNJLHNBB_00919,1008623,1009597,COG3547
PNJLHNBB_00925,1015788,1016525,COG2197
PNJLHNBB_00928,1017814,1019079,COG2223
PNJLHNBB_00930,1020726,1024511,COG5013
PNJLHNBB_00931,1024539,1026071,COG1140
PNJLHNBB_00933,1026797,1027501,COG2181
PNJLHNBB_00934,1027503,1028327,COG0760
PNJLHNBB_00935,1028354,1029592,COG2070
PNJLHNBB_00937,1030938,1031573,COG0778
PNJLHNBB_00939,1032130,1033623,COG0043
PNJLHNBB_00940,1033620,1034192,COG0163
PNJLHNBB_00943,1035043,1035978,COG0826
PNJLHNBB_00944,1035984,1037015,COG0826
PNJLHNBB_00945,1037035,1037694,COG2846
PNJLHNBB_00946,1037810,1038304,COG1959
PNJLHNBB_00948,1038673,1039971,COG0348
PNJLHNBB_00949,1040154,1042646,COG0209
PNJLHNBB_00952,1044089,1045054,COG0352
PNJLHNBB_00954,1045895,1046104,COG2104
PNJLHNBB_00955,1046101,1047246,COG0665
PNJLHNBB_00956,1047327,1048196,COG0351
PNJLHNBB_00957,1048157,1049266,COG0492
PNJLHNBB_00958,1049297,1049626,COG1146
PNJLHNBB_00960,1051850,1053829,COG0665
PNJLHNBB_00961,1053831,1054112,COG2924
PNJLHNBB_00962,1054371,1055150,COG1018
PNJLHNBB_00963,1055140,1055664,COG1495
PNJLHNBB_00964,1055671,1056804,COG0579
PNJLHNBB_00965,1056855,1057478,COG1280
PNJLHNBB_00966,1057475,1058539,COG0167
PNJLHNBB_00967,1058629,1059342,COG0120
PNJLHNBB_00968,1059351,1061423,COG0339
PNJLHNBB_00969,1061460,1061939,COG1534
PNJLHNBB_00970,1062034,1062720,COG0293
PNJLHNBB_00971,1062894,1064825,COG0465
PNJLHNBB_00972,1064977,1065921,COG0294
PNJLHNBB_00973,1065918,1067252,COG1109
PNJLHNBB_00978,1071990,1073477,COG0248
PNJLHNBB_00979,1073547,1074347,COG1117
PNJLHNBB_00980,1074347,1075282,COG0581
PNJLHNBB_00981,1075282,1076193,COG0573
PNJLHNBB_00982,1076284,1077291,COG0226
PNJLHNBB_00983,1077521,1078219,COG0704
PNJLHNBB_00984,1078216,1078929,COG0745
PNJLHNBB_00985,1078938,1080302,COG0642
PNJLHNBB_00987,1082301,1082555,COG0254
PNJLHNBB_00988,1082643,1083908,COG1158
PNJLHNBB_00990,1084670,1086517,COG2812
PNJLHNBB_00991,1086544,1086876,COG0718
PNJLHNBB_00992,1086899,1087498,COG0353
PNJLHNBB_00994,1088756,1090915,COG0272
PNJLHNBB_00996,1091379,1094057,COG2844
PNJLHNBB_00997,1094119,1094937,COG0024
PNJLHNBB_01002,1096112,1097611,COG0195
PNJLHNBB_01003,1097640,1100522,COG0532
PNJLHNBB_01004,1100534,1100908,COG0858
PNJLHNBB_01005,1100905,1101864,COG0130
PNJLHNBB_01006,1101861,1103696,COG1217
PNJLHNBB_01008,1103986,1105113,COG1024
PNJLHNBB_01009,1105229,1105711,COG0691
PNJLHNBB_01012,1106586,1108058,COG0516
PNJLHNBB_01012,1106586,1108058,COG0516
PNJLHNBB_01012,1106586,1108058,COG0517
PNJLHNBB_01012,1106586,1108058,COG3448
PNJLHNBB_01015,1108878,1110494,COG0519
PNJLHNBB_01015,1108878,1110494,COG0518
PNJLHNBB_01016,1110611,1110901,COG1669
PNJLHNBB_01017,1110898,1111236,COG2361
PNJLHNBB_01019,1111671,1112693,COG0590
PNJLHNBB_01019,1111671,1112693,COG0596
PNJLHNBB_01023,1118712,1121003,COG1132
PNJLHNBB_01026,1122339,1123469,COG3608
PNJLHNBB_01027,1123470,1124183,COG4160
PNJLHNBB_01028,1124202,1124897,COG4215
PNJLHNBB_01029,1124965,1125744,COG0834
PNJLHNBB_01032,1127979,1128614,COG0666
PNJLHNBB_01033,1128698,1129522,COG0084
PNJLHNBB_01035,1129938,1130978,COG0470
PNJLHNBB_01036,1130978,1131616,COG0125
PNJLHNBB_01038,1133184,1134191,COG1559
PNJLHNBB_01041,1136040,1136897,COG0824
PNJLHNBB_01042,1136943,1138946,COG0826
PNJLHNBB_01044,1139639,1143697,COG0046
PNJLHNBB_01050,1147161,1147829,COG0791
PNJLHNBB_01051,1147862,1148080,COG2841
PNJLHNBB_01052,1148211,1150505,COG1982
PNJLHNBB_01054,1151145,1152059,COG0330
PNJLHNBB_01059,1153867,1156752,COG4643
PNJLHNBB_01063,1158413,1159621,COG0582
PNJLHNBB_01064,1159813,1161915,COG5001
PNJLHNBB_01064,1159813,1161915,COG2202
PNJLHNBB_01065,1161977,1163116,COG1485
PNJLHNBB_01066,1163124,1164551,COG1249
PNJLHNBB_01067,1164570,1165838,COG0508
PNJLHNBB_01068,1165915,1168797,COG0567
PNJLHNBB_01069,1169007,1169900,COG2801
PNJLHNBB_01070,1169897,1170289,COG2963
PNJLHNBB_01071,1170378,1170749,COG0640
PNJLHNBB_01072,1170836,1172740,COG0365
PNJLHNBB_01075,1173572,1174297,COG0847
PNJLHNBB_01076,1174310,1174648,COG0633
PNJLHNBB_01077,1174649,1176544,COG0443
PNJLHNBB_01078,1176562,1177128,COG1076
PNJLHNBB_01079,1177085,1177408,COG0316
PNJLHNBB_01080,1177490,1177891,COG0822
PNJLHNBB_01081,1177923,1179143,COG1104
PNJLHNBB_01082,1179174,1179707,COG1959
PNJLHNBB_01083,1179908,1181047,COG4585
PNJLHNBB_01084,1181321,1181977,COG2197
PNJLHNBB_01085,1182039,1184117,COG0556
PNJLHNBB_01086,1184228,1185427,COG1448
PNJLHNBB_01089,1187835,1188338,COG0346
PNJLHNBB_01090,1188335,1190386,COG4770
PNJLHNBB_01091,1190406,1191938,COG4799
PNJLHNBB_01093,1192733,1193794,COG1703
PNJLHNBB_01094,1193791,1195956,COG1884
PNJLHNBB_01094,1193791,1195956,COG2185
PNJLHNBB_01095,1196050,1196697,COG1802
PNJLHNBB_01096,1196828,1197868,COG0042
PNJLHNBB_01097,1197989,1198729,COG1028
PNJLHNBB_01098,1198775,1199956,COG0183
PNJLHNBB_01099,1199996,1201816,COG3243
PNJLHNBB_01101,1202259,1203089,COG1496
PNJLHNBB_01102,1203079,1203753,COG0625
PNJLHNBB_01104,1204282,1204857,COG1051
PNJLHNBB_01107,1206706,1210236,COG1196
PNJLHNBB_01108,1210278,1211522,COG0436
PNJLHNBB_01109,1211562,1212386,COG2171
PNJLHNBB_01111,1213605,1214804,COG0624
PNJLHNBB_01112,1214925,1215956,COG3039
PNJLHNBB_01115,1218688,1219626,COG2890
PNJLHNBB_01116,1219623,1221629,COG0488
PNJLHNBB_01117,1221661,1222650,COG0144
PNJLHNBB_01119,1223952,1224959,COG0111
PNJLHNBB_01122,1227415,1228950,COG1250
PNJLHNBB_01123,1228955,1229734,COG1024
PNJLHNBB_01124,1229761,1230510,COG0664
PNJLHNBB_01125,1230562,1231641,COG3173
PNJLHNBB_01126,1231671,1232930,COG1960
PNJLHNBB_01127,1232998,1235418,COG2804
PNJLHNBB_01131,1238243,1239295,COG4239
PNJLHNBB_01133,1240365,1242287,COG4166
PNJLHNBB_01134,1242331,1243137,COG0623
PNJLHNBB_01135,1243240,1243866,COG2863
PNJLHNBB_01136,1244083,1246056,COG1249
PNJLHNBB_01137,1246069,1247544,COG0508
PNJLHNBB_01138,1247560,1250277,COG2609
PNJLHNBB_01139,1250517,1253090,COG4191
PNJLHNBB_01139,1250517,1253090,COG2202
PNJLHNBB_01140,1253087,1253716,COG4566
PNJLHNBB_01141,1253727,1254578,COG0190
PNJLHNBB_01143,1255067,1255543,COG0782
PNJLHNBB_01144,1255796,1259065,COG0458
PNJLHNBB_01144,1255796,1259065,COG0458
PNJLHNBB_01145,1259070,1260242,COG0505
PNJLHNBB_01146,1260392,1261180,COG0566
PNJLHNBB_01147,1261177,1261824,COG0164
PNJLHNBB_01149,1263017,1263811,COG1043
PNJLHNBB_01150,1263822,1264265,COG0764
PNJLHNBB_01151,1264262,1265272,COG1044
PNJLHNBB_01152,1265326,1265844,COG2825
PNJLHNBB_01153,1265844,1268156,COG4775
PNJLHNBB_01154,1268178,1269539,COG0750
PNJLHNBB_01155,1269591,1270802,COG0743
PNJLHNBB_01156,1270854,1271693,COG0575
PNJLHNBB_01157,1271720,1272481,COG0020
PNJLHNBB_01158,1272489,1273052,COG0233
PNJLHNBB_01159,1273076,1273786,COG0528
PNJLHNBB_01160,1273913,1274809,COG0264
PNJLHNBB_01161,1274922,1275650,COG0052
PNJLHNBB_01163,1277895,1278524,COG1525
PNJLHNBB_01165,1279547,1280740,COG0654
PNJLHNBB_01166,1280698,1283067,COG1032
PNJLHNBB_01167,1283212,1283724,COG2030
PNJLHNBB_01168,1283775,1284719,COG0657
PNJLHNBB_01169,1284924,1286072,COG1454
PNJLHNBB_01173,1288851,1291184,COG2183
PNJLHNBB_01176,1294911,1296566,COG1960
PNJLHNBB_01177,1296647,1297663,COG2130
PNJLHNBB_01178,1297806,1298276,COG2050
PNJLHNBB_01179,1298257,1299048,COG1028
PNJLHNBB_01180,1299095,1300951,COG1960
PNJLHNBB_01181,1300951,1302126,COG0183
PNJLHNBB_01182,1302160,1304277,COG1250
PNJLHNBB_01182,1302160,1304277,COG1024
PNJLHNBB_01184,1305738,1306982,COG1373
PNJLHNBB_01186,1309402,1309776,COG0745
PNJLHNBB_01187,1309748,1312540,COG0642
PNJLHNBB_01187,1309748,1312540,COG0591
PNJLHNBB_01189,1312798,1315191,COG0574
PNJLHNBB_01194,1319140,1319733,COG0406
PNJLHNBB_01195,1319739,1320590,COG0368
PNJLHNBB_01196,1320684,1321736,COG2038
PNJLHNBB_01197,1321742,1323220,COG1492
PNJLHNBB_01199,1324248,1325234,COG1270
PNJLHNBB_01202,1327082,1330870,COG1429
PNJLHNBB_01203,1330917,1332011,COG0523
PNJLHNBB_01204,1332028,1332597,COG2109
PNJLHNBB_01206,1333375,1334196,COG2875
PNJLHNBB_01207,1334193,1335314,COG2242
PNJLHNBB_01210,1336867,1337604,COG2243
PNJLHNBB_01211,1337604,1338233,COG2082
PNJLHNBB_01214,1340148,1341200,COG0502
PNJLHNBB_01215,1341205,1342032,COG1120
PNJLHNBB_01216,1342029,1343099,COG0609
PNJLHNBB_01217,1343099,1344034,COG0614
PNJLHNBB_01219,1344587,1346188,COG0614
PNJLHNBB_01219,1344587,1346188,COG0778
PNJLHNBB_01220,1346172,1347533,COG1797
PNJLHNBB_01224,1350567,1351379,COG0730
PNJLHNBB_01225,1351358,1351867,COG0684
PNJLHNBB_01227,1352587,1353774,COG0683
PNJLHNBB_01230,1354723,1356228,COG0260
PNJLHNBB_01231,1356259,1357371,COG0795
PNJLHNBB_01232,1357368,1358477,COG0795
PNJLHNBB_01233,1358498,1359442,COG0583
PNJLHNBB_01234,1359522,1360739,COG0436
PNJLHNBB_01235,1360765,1364850,COG1643
PNJLHNBB_01236,1364970,1366316,COG0548
PNJLHNBB_01236,1364970,1366316,COG1246
PNJLHNBB_01240,1368690,1369139,COG0756
PNJLHNBB_01241,1369200,1371065,COG4664
PNJLHNBB_01242,1371028,1371639,COG4665
PNJLHNBB_01243,1371805,1372884,COG4663
PNJLHNBB_01244,1373076,1374980,COG1154
PNJLHNBB_01245,1375094,1376032,COG0142
PNJLHNBB_01246,1376029,1376241,COG1722
PNJLHNBB_01247,1376572,1377732,COG4638
PNJLHNBB_01248,1377732,1378706,COG0697
PNJLHNBB_01249,1378703,1379584,COG2897
PNJLHNBB_01250,1379999,1381576,COG0840
PNJLHNBB_01251,1381769,1384585,COG0749
PNJLHNBB_01251,1381769,1384585,COG0258
PNJLHNBB_01253,1384946,1385899,COG2334
PNJLHNBB_01255,1386765,1388990,COG3211
PNJLHNBB_01256,1389018,1390286,COG0665
PNJLHNBB_01257,1390309,1392744,COG0210
PNJLHNBB_01258,1392767,1393723,COG1360
PNJLHNBB_01261,1395991,1397352,COG0513
PNJLHNBB_01262,1397489,1399096,COG0306
PNJLHNBB_01263,1399159,1399761,COG1949
PNJLHNBB_01264,1399877,1401169,COG0501
PNJLHNBB_01267,1403068,1403727,COG0494
PNJLHNBB_01268,1403928,1405232,COG0334
PNJLHNBB_01270,1405746,1406408,COG0494
PNJLHNBB_01272,1406750,1408231,COG1007
PNJLHNBB_01273,1408268,1409743,COG1008
PNJLHNBB_01274,1409757,1411787,COG1009
PNJLHNBB_01275,1411819,1412139,COG0713
PNJLHNBB_01276,1412136,1412783,COG0839
PNJLHNBB_01277,1412808,1413317,COG1143
PNJLHNBB_01278,1413329,1414411,COG1005
PNJLHNBB_01280,1416581,1417933,COG1894
PNJLHNBB_01281,1417930,1418463,COG1905
PNJLHNBB_01282,1418460,1419713,COG0649
PNJLHNBB_01283,1419729,1420379,COG0852
PNJLHNBB_01284,1420411,1420890,COG0377
PNJLHNBB_01285,1420930,1421289,COG0838
PNJLHNBB_01287,1421544,1421894,COG1314
PNJLHNBB_01288,1421935,1422678,COG0149
PNJLHNBB_01289,1422705,1423718,COG0604
PNJLHNBB_01290,1423746,1425869,COG1185
PNJLHNBB_01291,1426122,1426388,COG0184
PNJLHNBB_01292,1426550,1427884,COG0683
PNJLHNBB_01293,1428090,1429163,COG0533
PNJLHNBB_01294,1429244,1433797,COG5001
PNJLHNBB_01294,1429244,1433797,COG1352
PNJLHNBB_01294,1429244,1433797,COG2202
PNJLHNBB_01300,1434489,1435892,COG0008
PNJLHNBB_01301,1435926,1437158,COG0626
PNJLHNBB_01302,1437162,1438676,COG0034
PNJLHNBB_01303,1438692,1439177,COG1286
PNJLHNBB_01306,1439966,1441315,COG0285
PNJLHNBB_01307,1441533,1441910,COG1393
PNJLHNBB_01309,1442478,1443803,COG0137
PNJLHNBB_01312,1445627,1446682,COG0812
PNJLHNBB_01315,1448198,1448854,COG0344
PNJLHNBB_01316,1449046,1450122,COG0667
PNJLHNBB_01317,1450225,1452018,COG0365
PNJLHNBB_01318,1452039,1453061,COG0596
PNJLHNBB_01319,1453063,1453941,COG0697
PNJLHNBB_01320,1454380,1455273,COG1186
PNJLHNBB_01321,1455299,1457962,COG0308
PNJLHNBB_01322,1458023,1459075,COG0158
PNJLHNBB_01333,1466414,1466677,COG1872
PNJLHNBB_01334,1466697,1467230,COG1309
PNJLHNBB_01335,1467435,1468508,COG0845
PNJLHNBB_01336,1468505,1471579,COG0841
PNJLHNBB_01337,1471590,1471871,COG2026
PNJLHNBB_01338,1471861,1472115,COG2161
PNJLHNBB_01339,1472220,1473437,COG0452
PNJLHNBB_01340,1473555,1475213,COG0504
PNJLHNBB_01342,1476118,1476408,COG5470
PNJLHNBB_01343,1476454,1477737,COG0148
PNJLHNBB_01344,1477749,1478090,COG2919
PNJLHNBB_01345,1478148,1479131,COG1281
PNJLHNBB_01346,1479137,1479661,COG0663
PNJLHNBB_01347,1479678,1480565,COG2833
PNJLHNBB_01348,1480610,1481521,COG4974
PNJLHNBB_01349,1481528,1482337,COG0491
PNJLHNBB_01350,1482393,1483988,COG0741
PNJLHNBB_01355,1485635,1488055,COG0466
PNJLHNBB_01356,1488139,1489404,COG1219
PNJLHNBB_01357,1489469,1490077,COG0740
PNJLHNBB_01358,1490296,1491606,COG0544
PNJLHNBB_01361,1493360,1494394,COG2199
PNJLHNBB_01362,1494557,1495447,COG1562
PNJLHNBB_01363,1495452,1496555,COG0845
PNJLHNBB_01364,1496577,1499714,COG0841
PNJLHNBB_01365,1499711,1500589,COG1562
PNJLHNBB_01366,1500609,1501997,COG2907
PNJLHNBB_01367,1501969,1502628,COG0625
PNJLHNBB_01368,1502622,1503443,COG1011
PNJLHNBB_01369,1503463,1504554,COG0276
PNJLHNBB_01370,1504559,1505020,COG1188
PNJLHNBB_01371,1505053,1505640,COG2128
PNJLHNBB_01372,1505709,1506137,COG0824
PNJLHNBB_01373,1506267,1507952,COG0644
PNJLHNBB_01374,1508439,1509587,COG0404
PNJLHNBB_01375,1509627,1509992,COG0509
PNJLHNBB_01376,1510006,1512945,COG1003
PNJLHNBB_01376,1510006,1512945,COG0403
PNJLHNBB_01377,1512962,1513936,COG3547
PNJLHNBB_01378,1514299,1514931,COG2860
PNJLHNBB_01380,1515924,1516757,COG0169
PNJLHNBB_01381,1516773,1517732,COG0176
PNJLHNBB_01382,1517753,1518454,COG0625
PNJLHNBB_01383,1518497,1518970,COG0789
PNJLHNBB_01385,1519072,1520043,COG1230
PNJLHNBB_01386,1520088,1520324,COG0526
PNJLHNBB_01388,1521311,1522357,COG0701
PNJLHNBB_01389,1522591,1525401,COG5001
PNJLHNBB_01389,1522591,1525401,COG2202
PNJLHNBB_01389,1522591,1525401,COG0840
PNJLHNBB_01391,1526317,1527741,COG0312
PNJLHNBB_01393,1528445,1529041,COG0521
PNJLHNBB_01394,1529144,1529914,COG1045
PNJLHNBB_01395,1529986,1530825,COG0565
PNJLHNBB_01396,1530920,1531897,COG0483
PNJLHNBB_01397,1531914,1534592,COG0249
PNJLHNBB_01398,1534772,1535464,COG2518
PNJLHNBB_01399,1535476,1535826,COG0607
PNJLHNBB_01400,1535901,1537280,COG1538
PNJLHNBB_01402,1538681,1539805,COG0438
PNJLHNBB_01403,1539792,1541192,COG1109
PNJLHNBB_01404,1541417,1542319,COG0697
PNJLHNBB_01405,1542267,1542626,COG0776
PNJLHNBB_01406,1542673,1545090,COG0072
PNJLHNBB_01406,1542673,1545090,COG0073
PNJLHNBB_01407,1545112,1546182,COG0016
PNJLHNBB_01408,1546298,1546678,COG0292
PNJLHNBB_01409,1546717,1546920,COG0291
PNJLHNBB_01410,1547303,1547755,COG0290
PNJLHNBB_01411,1547924,1549849,COG0441
PNJLHNBB_01412,1550224,1550802,COG0778
PNJLHNBB_01413,1550955,1552274,COG2224
PNJLHNBB_01415,1553387,1554484,COG0379
PNJLHNBB_01416,1554531,1555427,COG0157
PNJLHNBB_01417,1555678,1556553,COG0413
PNJLHNBB_01418,1556563,1557414,COG0414
PNJLHNBB_01419,1557583,1558605,COG0240
PNJLHNBB_01420,1558666,1559115,COG1952
PNJLHNBB_01421,1559249,1559509,COG0695
PNJLHNBB_01422,1559532,1559939,COG0607
PNJLHNBB_01423,1560052,1560795,COG0588
PNJLHNBB_01424,1560948,1562420,COG0793
PNJLHNBB_01425,1562431,1563192,COG0476
PNJLHNBB_01429,1566262,1567500,COG1502
PNJLHNBB_01432,1568621,1569022,COG1487
PNJLHNBB_01433,1568952,1569443,COG0494
PNJLHNBB_01436,1570955,1573012,COG0457
PNJLHNBB_01437,1573097,1574560,COG1344
PNJLHNBB_01439,1576289,1577749,COG1344
PNJLHNBB_01440,1577995,1578435,COG1516
PNJLHNBB_01443,1579442,1581172,COG1766
PNJLHNBB_01444,1581200,1582201,COG1536
PNJLHNBB_01446,1582909,1584372,COG1157
PNJLHNBB_01449,1586144,1586683,COG1580
PNJLHNBB_01450,1586720,1587733,COG1868
PNJLHNBB_01451,1587723,1588163,COG1886
PNJLHNBB_01453,1588568,1589338,COG1338
PNJLHNBB_01455,1589695,1590471,COG1684
PNJLHNBB_01456,1590578,1591207,COG2197
PNJLHNBB_01457,1591204,1592301,COG4585
PNJLHNBB_01457,1591204,1592301,COG0784
PNJLHNBB_01459,1593099,1593461,COG0784
PNJLHNBB_01460,1593501,1595798,COG0643
PNJLHNBB_01461,1595812,1596651,COG1352
PNJLHNBB_01462,1596648,1597283,COG1871
PNJLHNBB_01463,1597299,1598399,COG2201
PNJLHNBB_01465,1599522,1600457,COG0115
PNJLHNBB_01468,1602018,1603184,COG0438
PNJLHNBB_01470,1603953,1604444,COG2050
PNJLHNBB_01471,1604456,1605220,COG1024
PNJLHNBB_01472,1605232,1606467,COG0183
PNJLHNBB_01473,1606489,1608900,COG1250
PNJLHNBB_01473,1606489,1608900,COG1024
PNJLHNBB_01475,1609404,1611200,COG1960
PNJLHNBB_01476,1611270,1611944,COG1309
PNJLHNBB_01477,1612197,1613099,COG0548
PNJLHNBB_01479,1614737,1617490,COG0474
PNJLHNBB_01480,1617713,1619059,COG0621
PNJLHNBB_01481,1619076,1619870,COG0708
PNJLHNBB_01482,1619971,1621590,COG2204
PNJLHNBB_01485,1623431,1624846,COG0174
PNJLHNBB_01488,1626929,1627699,COG1187
PNJLHNBB_01493,1631642,1632658,COG0181
PNJLHNBB_01494,1632668,1633483,COG3279
PNJLHNBB_01495,1633608,1635068,COG0165
PNJLHNBB_01496,1635238,1636536,COG0421
PNJLHNBB_01497,1636764,1637432,COG2863
PNJLHNBB_01498,1637565,1638407,COG0714
PNJLHNBB_01511,1645890,1647056,COG3497
PNJLHNBB_01530,1662257,1663606,COG2369
PNJLHNBB_01540,1669439,1670752,COG0507
PNJLHNBB_01553,1680975,1682582,COG1061
PNJLHNBB_01555,1683176,1683685,COG0756
PNJLHNBB_01564,1687496,1688536,COG3617
PNJLHNBB_01565,1688540,1689574,COG0582
PNJLHNBB_01567,1689759,1691456,COG1178
PNJLHNBB_01568,1691468,1692631,COG3842
PNJLHNBB_01570,1693247,1693750,COG2847
PNJLHNBB_01572,1694345,1694980,COG1999
PNJLHNBB_01573,1695570,1697876,COG0281
PNJLHNBB_01573,1695570,1697876,COG0280
PNJLHNBB_01578,1702227,1703108,COG1989
PNJLHNBB_01579,1703105,1703725,COG0237
PNJLHNBB_01584,1705841,1706728,COG2607
PNJLHNBB_01585,1706736,1707971,COG1364
PNJLHNBB_01586,1707989,1710745,COG0653
PNJLHNBB_01589,1711566,1711979,COG1487
PNJLHNBB_01590,1711998,1713161,COG2133
PNJLHNBB_01592,1716085,1718007,COG2865
PNJLHNBB_01594,1718926,1720092,COG4637
PNJLHNBB_01595,1720095,1723376,COG2189
PNJLHNBB_01596,1723641,1724594,COG0568
PNJLHNBB_01599,1725476,1727032,COG1190
PNJLHNBB_01600,1727127,1727855,COG0410
PNJLHNBB_01601,1727858,1728628,COG0411
PNJLHNBB_01602,1728639,1729739,COG4177
PNJLHNBB_01603,1729764,1730693,COG0559
PNJLHNBB_01604,1730952,1732289,COG2256
PNJLHNBB_01605,1732356,1732967,COG1280
PNJLHNBB_01606,1733021,1733746,COG2834
PNJLHNBB_01607,1733743,1736211,COG1674
PNJLHNBB_01608,1736502,1737461,COG0492
PNJLHNBB_01609,1737889,1738122,COG0227
PNJLHNBB_01610,1738142,1738312,COG0267
PNJLHNBB_01614,1741936,1745367,COG0587
PNJLHNBB_01615,1745509,1746246,COG1974
PNJLHNBB_01616,1746368,1747360,COG1161
PNJLHNBB_01618,1747502,1748203,COG0546
PNJLHNBB_01620,1748674,1749657,COG0564
PNJLHNBB_01621,1750236,1752107,COG1530
PNJLHNBB_01624,1754014,1755168,COG1304
PNJLHNBB_01625,1755436,1757166,COG0737
PNJLHNBB_01630,1759668,1761011,COG2041
PNJLHNBB_01631,1761004,1761381,COG0640
PNJLHNBB_01632,1761505,1762212,COG1136
PNJLHNBB_01633,1762205,1763374,COG4591
PNJLHNBB_01635,1764528,1766273,COG0608
PNJLHNBB_01636,1766270,1766929,COG0564
PNJLHNBB_01639,1767717,1768616,COG1752
PNJLHNBB_01640,1768675,1769313,COG2057
PNJLHNBB_01641,1769342,1770046,COG1788
PNJLHNBB_01642,1770141,1770713,COG2202
PNJLHNBB_01643,1771097,1771726,COG1595
PNJLHNBB_01647,1774118,1775005,COG0780
PNJLHNBB_01649,1776003,1776785,COG3022
PNJLHNBB_01660,1792751,1793086,COG4226
PNJLHNBB_01663,1794228,1795577,COG0247
PNJLHNBB_01664,1795754,1796176,COG1592
PNJLHNBB_01665,1796544,1799588,COG0525
PNJLHNBB_01666,1799761,1799988,COG0425
PNJLHNBB_01667,1800289,1801242,COG0031
PNJLHNBB_01669,1801485,1802447,COG0451
PNJLHNBB_01670,1802560,1803594,COG0543
PNJLHNBB_01670,1802560,1803594,COG0633
PNJLHNBB_01671,1803932,1804582,COG1999
PNJLHNBB_01672,1804579,1805493,COG0109
PNJLHNBB_01677,1808445,1809326,COG1845
PNJLHNBB_01681,1810346,1811971,COG0843
PNJLHNBB_01682,1812016,1813227,COG1622
PNJLHNBB_01682,1812016,1813227,COG2010
PNJLHNBB_01685,1815032,1815748,COG1040
PNJLHNBB_01686,1815759,1816250,COG0219
PNJLHNBB_01687,1816241,1816696,COG2030
PNJLHNBB_01689,1817946,1818863,COG0741
PNJLHNBB_01690,1819060,1820304,COG0112
PNJLHNBB_01695,1822881,1823402,COG2165
PNJLHNBB_01698,1824949,1825980,COG3039
PNJLHNBB_01701,1830140,1830778,COG0307
PNJLHNBB_01702,1830834,1831994,COG0108
PNJLHNBB_01702,1830834,1831994,COG0807
PNJLHNBB_01703,1831991,1832461,COG0054
PNJLHNBB_01704,1832554,1833009,COG0781
PNJLHNBB_01705,1832987,1833460,COG0824
PNJLHNBB_01706,1833457,1834146,COG0811
PNJLHNBB_01707,1834190,1834645,COG0848
PNJLHNBB_01709,1835671,1836822,COG0265
PNJLHNBB_01711,1837384,1840950,COG0587
PNJLHNBB_01712,1841008,1841562,COG0655
PNJLHNBB_01714,1842481,1843473,COG0583
PNJLHNBB_01715,1843646,1844791,COG3380
PNJLHNBB_01717,1845946,1846719,COG0220
PNJLHNBB_01718,1846709,1847860,COG1985
PNJLHNBB_01718,1846709,1847860,COG0117
PNJLHNBB_01719,1847871,1848827,COG0564
PNJLHNBB_01722,1850320,1850640,COG1708
PNJLHNBB_01723,1850708,1853347,COG0013
PNJLHNBB_01724,1853380,1854450,COG2070
PNJLHNBB_01725,1854497,1855078,COG0262
PNJLHNBB_01729,1856496,1857860,COG0541
PNJLHNBB_01732,1858919,1860649,COG0642
PNJLHNBB_01733,1860693,1860977,COG1669
PNJLHNBB_01734,1861000,1861353,COG2361
PNJLHNBB_01735,1861493,1861822,COG1669
PNJLHNBB_01736,1861934,1863715,COG2204
PNJLHNBB_01737,1864023,1864415,COG2963
PNJLHNBB_01738,1864412,1865305,COG2801
PNJLHNBB_01739,1865333,1865563,COG1848
PNJLHNBB_01745,1869739,1870596,COG0463
PNJLHNBB_01746,1870598,1871719,COG0438
PNJLHNBB_01747,1871723,1872736,COG0438
PNJLHNBB_01749,1873719,1874750,COG3039
PNJLHNBB_01752,1877112,1878005,COG2801
PNJLHNBB_01753,1878002,1878394,COG2963
PNJLHNBB_01754,1878443,1879480,COG0451
PNJLHNBB_01758,1882024,1882674,COG4636
PNJLHNBB_01759,1882660,1883607,COG0761
PNJLHNBB_01761,1884177,1884848,COG2003
PNJLHNBB_01764,1888289,1888933,COG0035
PNJLHNBB_01765,1888930,1889811,COG1526
PNJLHNBB_01767,1890211,1891374,COG2864
PNJLHNBB_01769,1891648,1892250,COG0437
PNJLHNBB_01770,1892261,1895224,COG0243
PNJLHNBB_01772,1895863,1897290,COG2204
PNJLHNBB_01773,1897287,1899332,COG4191
PNJLHNBB_01773,1897287,1899332,COG0840
PNJLHNBB_01774,1899343,1899975,COG3381
PNJLHNBB_01775,1899992,1902100,COG1145
PNJLHNBB_01775,1899992,1902100,COG1145
PNJLHNBB_01775,1899992,1902100,COG1145
PNJLHNBB_01778,1903587,1904678,COG0489
PNJLHNBB_01779,1904944,1907058,COG0143
PNJLHNBB_01779,1904944,1907058,COG0073
PNJLHNBB_01780,1907235,1908908,COG0659
PNJLHNBB_01782,1909157,1910005,COG1354
PNJLHNBB_01783,1910025,1911644,COG0029
PNJLHNBB_01784,1911641,1912597,COG0697
PNJLHNBB_01786,1913290,1914669,COG0635
PNJLHNBB_01787,1914905,1915627,COG0664
PNJLHNBB_01790,1916408,1917823,COG0348
PNJLHNBB_01791,1917923,1918828,COG2010
PNJLHNBB_01793,1918998,1919699,COG2993
PNJLHNBB_01794,1919710,1921149,COG3278
