id,start,end,OG
POEJPPFL_01504,1637531,1638808,COG0172
POEJPPFL_01506,1639433,1640071,COG0426
POEJPPFL_01508,1641338,1643041,COG1151
POEJPPFL_01514,1649977,1651011,COG1609
POEJPPFL_01516,1652913,1653953,COG1175
POEJPPFL_01517,1653953,1654810,COG0395
POEJPPFL_01518,1654931,1657303,COG1501
POEJPPFL_01519,1657338,1659002,COG0366
POEJPPFL_01520,1659222,1660109,COG4086
POEJPPFL_01521,1660422,1661618,COG3004
POEJPPFL_01524,1662999,1665428,COG2217
POEJPPFL_01533,1674891,1678409,COG0674
POEJPPFL_01534,1678915,1680594,COG2060
POEJPPFL_01535,1680629,1682692,COG2216
POEJPPFL_01536,1682759,1683385,COG2156
POEJPPFL_01538,1683978,1686626,COG2205
POEJPPFL_01539,1686619,1687317,COG0745
POEJPPFL_01540,1687366,1687944,COG5663
POEJPPFL_01544,1690843,1692789,COG3284
POEJPPFL_01545,1693031,1694113,COG1063
POEJPPFL_01546,1694264,1695154,COG0543
POEJPPFL_01547,1695154,1696548,COG0493
POEJPPFL_01549,1697938,1698807,COG0053
POEJPPFL_01551,1699482,1700015,COG3384
POEJPPFL_01552,1700189,1700497,COG1733
POEJPPFL_01558,1704428,1705786,COG1114
POEJPPFL_01559,1706259,1707002,COG3279
POEJPPFL_01581,1723496,1724632,COG1063
POEJPPFL_01590,1732433,1734103,COG0129
POEJPPFL_01591,1734245,1734931,COG2186
POEJPPFL_01594,1736748,1737428,COG2186
POEJPPFL_01598,1740578,1741303,COG1131
POEJPPFL_01601,1743539,1744309,COG2022
POEJPPFL_01602,1744320,1745480,COG1060
POEJPPFL_01614,1756147,1756743,COG0632
POEJPPFL_01615,1756809,1757852,COG2255
POEJPPFL_01616,1757981,1759006,COG0809
POEJPPFL_01620,1761569,1762834,COG0341
POEJPPFL_01621,1762827,1763702,COG0341
POEJPPFL_01622,1763826,1764701,COG0608
POEJPPFL_01623,1764792,1765310,COG0503
POEJPPFL_01624,1765655,1767871,COG0317
POEJPPFL_01625,1767903,1768352,COG1490
POEJPPFL_01626,1768365,1768961,COG0491
POEJPPFL_01627,1769007,1770434,COG0635
POEJPPFL_01628,1770494,1771747,COG0124
POEJPPFL_01632,1775407,1776099,COG1811
POEJPPFL_01635,1776975,1778270,COG0460
POEJPPFL_01641,1784839,1785318,COG1329
POEJPPFL_01644,1787418,1788083,COG0637
POEJPPFL_01646,1788859,1790079,COG1171
POEJPPFL_01648,1791157,1792713,COG0488
POEJPPFL_01655,1797081,1797440,COG0292
POEJPPFL_01657,1799023,1800042,COG0016
POEJPPFL_01658,1800336,1802714,COG0072
POEJPPFL_01662,1804965,1807226,COG0768
POEJPPFL_01663,1807458,1809722,COG0768
POEJPPFL_01664,1810020,1811480,COG0769
POEJPPFL_01665,1811571,1812929,COG0770
POEJPPFL_01666,1813033,1814013,COG0472
POEJPPFL_01667,1814043,1815179,COG0772
POEJPPFL_01672,1818112,1818792,COG0325
POEJPPFL_01677,1821366,1822121,COG1360
POEJPPFL_01678,1822134,1822907,COG1291
POEJPPFL_01679,1823202,1824119,COG0564
POEJPPFL_01681,1824698,1825858,COG0116
POEJPPFL_01682,1826221,1827066,COG1737
POEJPPFL_01683,1827138,1828871,COG1293
POEJPPFL_01684,1829301,1830128,COG0253
POEJPPFL_01689,1833709,1834824,COG1459
POEJPPFL_01697,1838330,1838887,COG0231
POEJPPFL_01707,1844774,1845154,COG1302
POEJPPFL_01710,1846653,1847852,COG1570
POEJPPFL_01713,1848963,1850819,COG1154
POEJPPFL_01714,1850832,1851641,COG1189
POEJPPFL_01715,1851658,1852512,COG0061
POEJPPFL_01716,1852509,1852961,COG1438
POEJPPFL_01717,1852981,1854669,COG0497
POEJPPFL_01718,1854898,1856088,COG0750
POEJPPFL_01719,1856696,1857517,COG0784
POEJPPFL_01723,1859799,1861091,COG2233
POEJPPFL_01727,1863571,1864182,COG0406
POEJPPFL_01729,1865994,1867160,COG1012
POEJPPFL_01735,1874418,1875308,COG1210
POEJPPFL_01739,1878237,1878914,COG0745
POEJPPFL_01744,1884153,1884641,COG1595
POEJPPFL_01745,1885004,1885600,COG1182
POEJPPFL_01747,1886196,1886978,COG3022
POEJPPFL_01748,1887048,1887974,COG1234
POEJPPFL_01754,1893294,1893986,COG0664
POEJPPFL_01755,1894201,1895310,COG0513
POEJPPFL_01758,1897054,1898445,COG0147
POEJPPFL_01759,1898442,1899029,COG0512
POEJPPFL_01760,1899109,1900128,COG0547
POEJPPFL_01761,1900153,1900956,COG0134
POEJPPFL_01762,1900999,1901688,COG0135
POEJPPFL_01763,1901710,1902885,COG0133
POEJPPFL_01764,1902885,1903661,COG0159
POEJPPFL_01772,1913246,1913944,COG0588
POEJPPFL_01776,1918763,1919665,COG0559
POEJPPFL_01778,1920726,1921496,COG1137
POEJPPFL_01779,1921489,1922202,COG0410
POEJPPFL_01783,1926132,1927361,COG0477
POEJPPFL_01784,1927705,1928364,COG1251
POEJPPFL_01785,1928464,1929129,COG0637
POEJPPFL_01790,1935325,1936173,COG1408
POEJPPFL_01793,1937429,1938619,COG1168
POEJPPFL_01794,1939615,1942260,COG0525
POEJPPFL_01795,1942527,1943378,COG0861
POEJPPFL_01803,1951274,1951984,COG2171
POEJPPFL_01804,1952140,1953285,COG0436
POEJPPFL_01805,1953370,1953687,COG3123
POEJPPFL_01806,1953993,1954301,COG3695
POEJPPFL_01807,1954536,1955291,COG0289
POEJPPFL_01808,1955301,1956179,COG0329
POEJPPFL_01809,1956209,1957201,COG0136
POEJPPFL_01812,1958728,1959609,COG1281
POEJPPFL_01817,1963430,1964128,COG0745
POEJPPFL_01819,1965698,1967173,COG0845
POEJPPFL_01820,1967181,1967924,COG1136
POEJPPFL_01824,1971367,1972431,COG0079
POEJPPFL_01825,1972661,1973698,COG1363
POEJPPFL_01827,1974086,1974742,COG0637
POEJPPFL_01831,1978321,1979319,COG0701
POEJPPFL_01834,1981295,1982503,COG0513
POEJPPFL_01835,1982820,1984262,COG0513
POEJPPFL_01836,1984574,1985443,COG0024
POEJPPFL_01841,1991195,1992976,COG0646
POEJPPFL_01843,1993758,1994999,COG0493
POEJPPFL_01844,1995176,1996174,COG1609
POEJPPFL_01845,1996370,1997770,COG1904
POEJPPFL_01846,1997858,1999306,COG0246
POEJPPFL_01848,1999861,2001267,COG2211
POEJPPFL_01849,2001936,2002583,COG0800
POEJPPFL_01850,2002585,2003535,COG0524
POEJPPFL_01851,2003868,2005316,COG0246
POEJPPFL_01852,2005409,2006896,COG2721
POEJPPFL_01853,2007382,2007873,COG2893
POEJPPFL_01854,2008125,2008991,COG2240
POEJPPFL_01856,2009855,2010757,COG1105
POEJPPFL_01857,2010882,2012804,COG1299
POEJPPFL_01861,2015346,2016098,COG0396
POEJPPFL_01864,2018623,2019852,COG0520
POEJPPFL_01865,2019858,2020283,COG0822
POEJPPFL_01866,2020674,2024189,COG0674
POEJPPFL_01869,2028552,2029172,COG0605
POEJPPFL_01871,2030157,2031008,COG1307
POEJPPFL_01874,2032916,2034229,COG0534
POEJPPFL_01875,2034275,2036623,COG1181
POEJPPFL_01880,2039266,2040024,COG2966
POEJPPFL_01886,2044214,2046403,COG0550
POEJPPFL_01887,2046581,2047771,COG1686
POEJPPFL_01889,2048937,2049527,COG1386
POEJPPFL_01892,2050872,2051726,COG1686
POEJPPFL_01898,2057309,2057707,COG1725
POEJPPFL_01899,2057691,2058587,COG1131
POEJPPFL_01902,2060259,2060969,COG1187
POEJPPFL_01903,2061194,2062090,COG1737
POEJPPFL_01906,2064841,2065800,COG0840
POEJPPFL_01909,2067184,2067750,COG1704
POEJPPFL_01910,2068033,2068953,COG0598
POEJPPFL_01912,2070376,2070753,COG0346
POEJPPFL_01917,2076507,2077004,COG1329
POEJPPFL_01926,2084408,2084953,COG1268
POEJPPFL_01929,2086958,2087650,COG2968
POEJPPFL_01930,2088328,2089242,COG2103
POEJPPFL_01933,2091873,2092718,COG1737
POEJPPFL_01935,2094057,2095100,COG2957
POEJPPFL_01937,2097412,2099046,COG0436
POEJPPFL_01945,2107369,2108547,COG1979
POEJPPFL_01949,2112319,2113644,COG0161
POEJPPFL_01950,2113658,2114809,COG1454
POEJPPFL_01951,2114882,2115715,COG0715
POEJPPFL_01952,2115718,2116494,COG0600
POEJPPFL_01957,2121775,2122995,COG0624
POEJPPFL_01958,2123105,2123539,COG0517
POEJPPFL_01959,2123826,2124782,COG1052
POEJPPFL_01960,2124939,2125763,COG2220
POEJPPFL_01970,2138576,2139976,COG1012
POEJPPFL_01978,2148178,2148591,COG0824
POEJPPFL_01983,2152376,2153008,COG1300
POEJPPFL_01991,2157867,2158544,COG4149
POEJPPFL_01993,2160445,2161638,COG0078
POEJPPFL_01995,2163494,2164870,COG0044
POEJPPFL_01997,2166037,2167320,COG0402
POEJPPFL_01998,2167711,2170728,COG0493
POEJPPFL_01999,2171104,2172528,COG2252
POEJPPFL_02002,2173574,2174776,COG1171
POEJPPFL_02003,2175220,2176548,COG0402
POEJPPFL_02004,2176633,2177010,COG0251
POEJPPFL_02008,2182915,2183526,COG2068
POEJPPFL_02009,2183656,2185770,COG1529
POEJPPFL_02014,2189916,2190890,COG2896
POEJPPFL_02015,2190969,2191448,COG0315
POEJPPFL_02017,2191936,2192739,COG0725
POEJPPFL_02025,2200880,2201206,COG0347
POEJPPFL_02026,2201231,2201614,COG0347
POEJPPFL_02032,2210626,2211795,COG0535
POEJPPFL_02033,2211845,2212828,COG0535
POEJPPFL_02055,2231199,2231984,COG1024
POEJPPFL_02056,2232069,2233208,COG1960
POEJPPFL_02057,2233222,2234001,COG2086
POEJPPFL_02058,2234024,2235031,COG2025
POEJPPFL_02059,2235104,2235529,COG2030
POEJPPFL_02061,2237988,2239544,COG4670
POEJPPFL_02071,2248676,2249353,COG0745
POEJPPFL_02073,2250491,2251174,COG1136
POEJPPFL_02076,2255744,2256682,COG1477
POEJPPFL_02078,2257946,2258545,COG0431
POEJPPFL_02089,2274221,2275741,COG0277
POEJPPFL_02100,2285461,2286027,COG3546
POEJPPFL_02103,2286778,2287632,COG0834
POEJPPFL_02107,2291759,2292559,COG0462
POEJPPFL_02113,2299386,2300861,COG1167
POEJPPFL_02114,2300969,2301586,COG1279
POEJPPFL_02117,2303960,2305156,COG3007
POEJPPFL_02119,2307538,2308206,COG0819
POEJPPFL_02120,2308207,2308968,COG4525
POEJPPFL_02122,2309733,2310737,COG0715
POEJPPFL_02124,2311918,2313693,COG1132
POEJPPFL_02125,2313690,2315618,COG1132
POEJPPFL_02127,2316143,2317621,COG0318
POEJPPFL_02134,2324386,2325696,COG0427
POEJPPFL_02137,2328184,2328951,COG1387
POEJPPFL_02143,2333061,2334110,COG0798
POEJPPFL_02145,2335073,2336581,COG0516
POEJPPFL_02147,2339836,2341089,COG2206
POEJPPFL_02148,2342029,2342733,COG0745
POEJPPFL_02153,2347480,2348889,COG3104
POEJPPFL_02157,2352944,2354233,COG0017
POEJPPFL_02158,2354506,2354790,COG0721
POEJPPFL_02160,2356259,2357698,COG0064
POEJPPFL_02166,2365234,2365797,COG0450
POEJPPFL_02169,2369162,2370112,COG0614
POEJPPFL_02170,2370099,2371091,COG0609
POEJPPFL_02171,2371093,2372100,COG0609
POEJPPFL_02172,2372101,2372916,COG1120
POEJPPFL_02175,2375605,2377338,COG1132
POEJPPFL_02176,2377339,2379078,COG1132
POEJPPFL_02179,2383193,2384191,COG2376
POEJPPFL_02180,2384344,2384973,COG2376
POEJPPFL_02181,2385023,2385412,COG3412
POEJPPFL_02206,2413441,2413806,COG1393
POEJPPFL_02213,2419948,2421912,COG3284
POEJPPFL_02214,2422293,2423459,COG1012
POEJPPFL_02215,2423844,2424734,COG0543
POEJPPFL_02216,2424740,2426122,COG0493
POEJPPFL_02217,2426687,2427898,COG3434
POEJPPFL_02224,2433930,2434490,COG0778
POEJPPFL_02231,2440842,2441690,COG1737
POEJPPFL_02232,2442213,2443115,COG1023
POEJPPFL_02233,2443118,2444119,COG0111
POEJPPFL_02234,2444131,2445234,COG0371
POEJPPFL_02236,2446088,2446945,COG3716
POEJPPFL_02237,2446967,2447470,COG3444
POEJPPFL_02240,2448940,2450022,COG1312
POEJPPFL_02241,2450025,2450660,COG0800
POEJPPFL_02252,2462112,2463533,COG1167
POEJPPFL_02256,2466590,2466910,COG1733
POEJPPFL_02260,2470684,2471064,COG1733
POEJPPFL_02268,2476409,2476717,COG0526
POEJPPFL_02279,2485320,2485826,COG1879
POEJPPFL_02280,2486005,2486829,COG0861
POEJPPFL_02281,2487314,2488168,COG0501
POEJPPFL_02283,2488649,2489566,COG0697
POEJPPFL_02286,2492147,2493361,COG1473
POEJPPFL_02289,2495343,2496551,COG1760
POEJPPFL_02294,2502064,2503254,COG1168
POEJPPFL_02295,2503273,2504112,COG0834
POEJPPFL_02296,2504141,2504815,COG0765
POEJPPFL_02297,2504833,2505534,COG0765
POEJPPFL_02298,2505531,2506283,COG1126
POEJPPFL_02301,2509462,2510658,COG0626
POEJPPFL_02303,2511217,2512047,COG1606
POEJPPFL_02306,2513049,2513852,COG0476
POEJPPFL_02309,2514790,2515656,COG2221
POEJPPFL_02310,2516039,2516458,COG1310
POEJPPFL_02322,2527776,2528096,COG1733
POEJPPFL_02324,2528918,2529181,COG1733
POEJPPFL_02326,2530923,2531279,COG1733
POEJPPFL_02328,2532145,2533482,COG1167
POEJPPFL_02330,2534017,2534664,COG0800
POEJPPFL_02333,2538104,2538283,COG0329
POEJPPFL_02339,2545872,2546441,COG0163
POEJPPFL_02346,2552876,2553718,COG0543
POEJPPFL_02348,2555189,2556025,COG3711
POEJPPFL_02349,2556341,2558188,COG1263
POEJPPFL_02350,2558307,2559713,COG2723
POEJPPFL_02355,2565229,2567109,COG1263
POEJPPFL_02356,2567172,2568608,COG2723
POEJPPFL_02361,2572783,2573145,COG3711
POEJPPFL_02365,2576963,2577994,COG0502
POEJPPFL_02366,2578057,2578944,COG0688
POEJPPFL_02367,2579087,2580757,COG0155
POEJPPFL_02368,2580797,2581447,COG0274
POEJPPFL_02375,2588297,2589973,COG0595
POEJPPFL_02389,2599345,2600169,COG4822
POEJPPFL_02390,2600251,2601633,COG1797
POEJPPFL_02392,2602470,2603093,COG2082
POEJPPFL_02393,2603151,2604335,COG1903
POEJPPFL_02394,2604447,2605061,COG2241
POEJPPFL_02395,2605128,2605700,COG2242
POEJPPFL_02396,2605848,2606513,COG2243
POEJPPFL_02397,2606564,2607334,COG2875
POEJPPFL_02400,2609358,2610077,COG2188
POEJPPFL_02401,2611063,2612481,COG1263
POEJPPFL_02402,2612500,2614152,COG0366
POEJPPFL_02406,2616401,2616946,COG1592
POEJPPFL_02407,2617139,2617792,COG0546
POEJPPFL_02414,2623762,2624442,COG2357
POEJPPFL_02419,2627124,2627513,COG2703
POEJPPFL_02423,2630139,2631569,COG1027
POEJPPFL_02424,2632273,2632725,COG1522
POEJPPFL_02440,2645346,2646104,COG0708
POEJPPFL_02442,2647408,2648754,COG1653
POEJPPFL_02443,2648851,2649741,COG1175
POEJPPFL_02444,2649743,2650633,COG0395
POEJPPFL_02445,2650697,2652214,COG3534
POEJPPFL_02449,2656689,2657861,COG0371
POEJPPFL_02450,2657866,2658657,COG0647
POEJPPFL_02452,2660130,2660831,COG0120
POEJPPFL_02457,2663103,2663465,COG0789
POEJPPFL_02464,2669705,2670784,COG4213
POEJPPFL_02465,2670849,2672426,COG1129
POEJPPFL_02466,2672428,2673597,COG4214
POEJPPFL_02468,2675920,2677422,COG1070
POEJPPFL_02469,2677612,2678760,COG1940
POEJPPFL_02470,2679108,2679755,COG0176
POEJPPFL_02474,2686239,2686907,COG1802
POEJPPFL_02475,2687076,2687861,COG0834
POEJPPFL_02476,2688341,2689123,COG0834
POEJPPFL_02477,2689139,2689801,COG0765
POEJPPFL_02484,2697068,2697739,COG0745
POEJPPFL_02485,2698437,2699678,COG0612
POEJPPFL_02494,2710574,2710990,COG0716
POEJPPFL_02497,2713348,2714691,COG0534
POEJPPFL_02498,2715021,2715983,COG4294
POEJPPFL_02500,2717717,2718928,COG0162
POEJPPFL_02505,2725394,2726557,COG1979
POEJPPFL_02506,2726706,2727563,COG1619
POEJPPFL_02510,2734357,2735709,COG2233
POEJPPFL_02511,2735711,2736283,COG0503
POEJPPFL_02512,2736992,2738212,COG2195
POEJPPFL_02515,2741154,2741849,COG1136
POEJPPFL_02516,2742176,2743267,COG0462
POEJPPFL_02520,2747669,2748571,COG3481
POEJPPFL_02522,2749072,2750100,COG0722
POEJPPFL_02530,2757830,2758825,COG0078
POEJPPFL_02531,2758956,2759234,COG2388
POEJPPFL_02534,2760451,2761764,COG4656
POEJPPFL_02535,2761781,2762818,COG4658
POEJPPFL_02536,2762823,2763389,COG4659
POEJPPFL_02537,2763391,2764014,COG4660
POEJPPFL_02539,2764608,2765459,COG2878
POEJPPFL_02542,2766873,2767871,COG1609
POEJPPFL_02543,2768144,2768980,COG3717
POEJPPFL_02550,2777260,2778099,COG0561
POEJPPFL_02551,2778347,2779096,COG1349
POEJPPFL_02552,2779151,2781142,COG3855
POEJPPFL_02553,2781278,2783458,COG1523
POEJPPFL_02563,2791729,2794818,COG0841
POEJPPFL_02571,2802960,2803646,COG0745
POEJPPFL_02575,2808408,2808704,COG2388
POEJPPFL_02577,2809400,2809942,COG1592
POEJPPFL_02580,2814315,2815382,COG1879
POEJPPFL_02581,2815513,2816787,COG3875
POEJPPFL_02582,2817084,2817692,COG3142
POEJPPFL_02585,2821928,2822212,COG3414
POEJPPFL_02586,2822620,2823894,COG3775
POEJPPFL_02588,2825690,2826505,COG0647
POEJPPFL_02589,2826640,2827686,COG0240
POEJPPFL_02594,2831894,2832955,COG1879
POEJPPFL_02596,2833919,2835391,COG0397
POEJPPFL_02598,2836552,2837217,COG0765
POEJPPFL_02599,2837198,2837875,COG0765
POEJPPFL_02600,2837887,2838636,COG1126
POEJPPFL_02601,2838661,2839533,COG0834
POEJPPFL_02604,2843971,2844333,COG0784
POEJPPFL_02611,2853073,2853921,COG2221
POEJPPFL_02612,2854081,2854866,COG0561
POEJPPFL_02614,2856296,2858761,COG2199
POEJPPFL_02617,2860518,2862254,COG0465
POEJPPFL_02619,2863627,2864541,COG1619
POEJPPFL_02622,2866283,2868091,COG0370
POEJPPFL_02627,2871089,2871757,COG0602
POEJPPFL_02628,2871847,2872440,COG0302
POEJPPFL_02629,2872512,2873186,COG0603
POEJPPFL_02630,2873210,2873713,COG0780
POEJPPFL_02631,2873799,2875016,COG2081
POEJPPFL_02632,2875109,2875762,COG0283
POEJPPFL_02645,2885960,2887327,COG0621
POEJPPFL_02646,2888052,2888537,COG2606
POEJPPFL_02647,2889338,2890327,COG4974
POEJPPFL_02650,2891856,2892359,COG1956
POEJPPFL_02651,2892601,2893206,COG1974
POEJPPFL_02653,2894711,2894956,COG1923
POEJPPFL_02654,2895001,2895930,COG0324
POEJPPFL_02658,2899895,2900545,COG2360
POEJPPFL_02660,2901735,2904521,COG0249
POEJPPFL_02662,2906141,2907601,COG1012
POEJPPFL_02663,2907869,2908648,COG0390
POEJPPFL_02664,2908641,2909276,COG1126
POEJPPFL_02668,2913602,2914651,COG1088
POEJPPFL_02669,2914670,2915551,COG1091
POEJPPFL_02683,2935186,2936256,COG0451
POEJPPFL_02684,2936253,2937026,COG1208
POEJPPFL_02690,2943539,2944216,COG0110
POEJPPFL_02695,2948729,2949868,COG0520
POEJPPFL_02697,2951461,2952036,COG1898
POEJPPFL_02698,2952039,2952953,COG1209
POEJPPFL_02704,2959350,2959724,COG0853
POEJPPFL_02705,2960093,2960935,COG0414
POEJPPFL_02706,2961117,2961944,COG0413
POEJPPFL_02713,2970413,2972095,COG0028
POEJPPFL_02714,2972088,2972393,COG0440
POEJPPFL_02718,2975170,2975886,COG1788
POEJPPFL_02723,2981676,2982461,COG1187
POEJPPFL_02728,2987141,2988451,COG1486
POEJPPFL_02729,2988532,2989782,COG1455
POEJPPFL_02739,3002353,3002529,COG0828
POEJPPFL_02745,3010950,3011435,COG2077
POEJPPFL_02746,3011481,3012389,COG0492
POEJPPFL_02762,3022887,3023390,COG1595
POEJPPFL_02765,3026927,3027838,COG0841
POEJPPFL_02768,3031456,3032637,COG1168
POEJPPFL_02769,3032638,3033726,COG0006
POEJPPFL_02770,3034011,3035324,COG1455
POEJPPFL_02773,3037495,3037818,COG1447
POEJPPFL_02774,3037811,3038872,COG1363
POEJPPFL_02775,3038865,3040772,COG1762
POEJPPFL_02779,3044962,3045249,COG1359
POEJPPFL_02787,3050679,3051221,COG1592
POEJPPFL_02789,3052883,3054175,COG0148
POEJPPFL_02797,3064002,3065633,COG0028
POEJPPFL_02801,3071741,3073774,COG0025
POEJPPFL_02804,3078766,3080124,COG3037
POEJPPFL_02806,3080466,3080915,COG1762
POEJPPFL_02807,3080938,3081654,COG0176
POEJPPFL_02814,3089117,3090232,COG0714
POEJPPFL_02820,3100518,3101861,COG0439
POEJPPFL_02822,3102360,3103361,COG1984
POEJPPFL_02823,3103361,3104077,COG2049
POEJPPFL_02824,3104139,3105269,COG0787
POEJPPFL_02825,3105292,3106059,COG1540
POEJPPFL_02826,3106096,3106884,COG4336
POEJPPFL_02829,3109136,3109591,COG1522
POEJPPFL_02831,3110317,3111021,COG0410
POEJPPFL_02832,3111023,3111793,COG1137
POEJPPFL_02834,3112851,3113735,COG0559
POEJPPFL_02835,3113839,3115020,COG0683
POEJPPFL_02840,3120111,3121850,COG0488
POEJPPFL_02843,3124361,3124765,COG0494
POEJPPFL_02844,3124870,3125544,COG1251
POEJPPFL_02848,3127913,3128656,COG0778
POEJPPFL_02850,3129486,3130931,COG0513
POEJPPFL_02852,3131451,3131840,COG0561
POEJPPFL_02857,3138802,3139011,COG1278
POEJPPFL_02864,3144636,3146369,COG1132
POEJPPFL_02865,3146371,3148140,COG1132
POEJPPFL_02906,3198583,3199428,COG0395
POEJPPFL_02907,3199430,3200284,COG1175
POEJPPFL_02908,3200389,3201618,COG2182
POEJPPFL_02912,3206063,3206635,COG2818
POEJPPFL_02927,3222364,3224358,COG0840
POEJPPFL_02928,3224523,3225287,COG3384
POEJPPFL_02932,3229379,3229975,COG1335
POEJPPFL_02937,3233780,3234529,COG4106
POEJPPFL_02942,3241634,3244720,COG0841
POEJPPFL_02947,3249832,3251502,COG0028
POEJPPFL_02949,3253918,3255045,COG1125
POEJPPFL_02963,3272972,3274111,COG1960
POEJPPFL_02964,3274198,3275625,COG0277
POEJPPFL_02965,3275830,3277365,COG1620
POEJPPFL_02966,3277666,3278604,COG2025
POEJPPFL_02967,3278624,3279409,COG2086
POEJPPFL_02969,3280493,3281872,COG1113
POEJPPFL_02972,3285230,3286075,COG0395
POEJPPFL_02973,3286075,3286983,COG1175
POEJPPFL_02980,3296598,3297080,COG2893
POEJPPFL_02982,3297530,3298702,COG2222
POEJPPFL_02983,3298911,3299354,COG2893
POEJPPFL_02984,3299354,3300157,COG3716
POEJPPFL_02985,3300141,3300941,COG3715
POEJPPFL_02986,3300956,3301423,COG3444
POEJPPFL_02995,3311659,3313662,COG0840
POEJPPFL_02996,3314358,3316376,COG0025
POEJPPFL_02997,3316631,3317683,COG1879
POEJPPFL_03001,3320761,3322659,COG3284
POEJPPFL_03007,3332617,3333315,COG0745
POEJPPFL_03013,3339191,3340765,COG0513
POEJPPFL_03014,3341003,3341194,COG1278
POEJPPFL_03016,3342465,3343163,COG2186
POEJPPFL_03017,3343757,3344971,COG3004
POEJPPFL_03019,3346401,3347261,COG0289
POEJPPFL_03021,3348609,3350189,COG0038
POEJPPFL_03035,3363218,3365473,COG3973
POEJPPFL_03040,3368678,3369394,COG0745
POEJPPFL_03042,3369964,3372072,COG0840
POEJPPFL_03045,3373995,3374714,COG0515
POEJPPFL_03050,3376965,3377861,COG0053
POEJPPFL_03051,3378055,3378372,COG0526
POEJPPFL_03058,3382797,3383696,COG1575
POEJPPFL_03063,3387534,3388367,COG0682
POEJPPFL_03066,3389954,3390640,COG2884
POEJPPFL_03067,3390630,3391523,COG2177
POEJPPFL_03070,3394023,3394409,COG0526
POEJPPFL_03077,3398561,3399244,COG0745
POEJPPFL_03079,3401037,3402560,COG1008
POEJPPFL_03080,3402561,3404414,COG1009
POEJPPFL_03081,3404423,3404731,COG0713
POEJPPFL_03083,3405313,3405702,COG1143
POEJPPFL_03084,3405875,3406909,COG1005
POEJPPFL_03085,3407153,3408265,COG0649
POEJPPFL_03087,3408714,3409223,COG0377
POEJPPFL_03093,3414275,3415141,COG2221
POEJPPFL_03095,3416734,3417516,COG0682
POEJPPFL_03096,3417521,3418669,COG1940
POEJPPFL_03097,3418884,3420218,COG1473
POEJPPFL_03098,3420394,3421239,COG1464
POEJPPFL_03099,3421364,3422017,COG2011
POEJPPFL_03100,3422014,3423036,COG1135
POEJPPFL_03101,3423350,3424351,COG0309
POEJPPFL_03102,3424352,3425431,COG0409
POEJPPFL_03103,3425428,3425655,COG0298
POEJPPFL_03104,3425795,3428095,COG0068
POEJPPFL_03107,3429365,3430756,COG0374
POEJPPFL_03108,3430827,3431702,COG1740
POEJPPFL_03109,3432146,3433792,COG1151
POEJPPFL_03110,3433908,3434324,COG0716
POEJPPFL_03111,3434516,3435229,COG0664
POEJPPFL_03112,3435500,3436732,COG0426
POEJPPFL_03115,3438038,3439228,COG0426
POEJPPFL_03116,3439657,3441585,COG1151
POEJPPFL_03120,3444331,3445920,COG0155
POEJPPFL_03127,3451893,3452561,COG0569
POEJPPFL_03128,3452668,3453873,COG3004
POEJPPFL_03129,3454203,3456812,COG0474
POEJPPFL_03130,3457087,3458433,COG1032
POEJPPFL_03145,3471495,3473048,COG0488
POEJPPFL_03147,3473752,3474969,COG2206
POEJPPFL_03149,3475571,3476191,COG0778
POEJPPFL_03150,3476273,3476974,COG1741
POEJPPFL_03151,3477228,3477674,COG1846
POEJPPFL_03154,3480186,3480461,COG1937
POEJPPFL_03158,3484397,3484798,COG1592
POEJPPFL_03159,3485315,3486361,COG1879
POEJPPFL_03162,3489245,3490312,COG1879
POEJPPFL_03172,3503354,3503869,COG1443
POEJPPFL_03173,3503980,3504333,COG1733
POEJPPFL_03174,3504492,3505046,COG0778
POEJPPFL_03178,3508029,3508397,COG1321
POEJPPFL_03179,3508462,3509940,COG0488
POEJPPFL_03181,3511334,3512647,COG0124
POEJPPFL_03183,3513678,3517319,COG0646
POEJPPFL_03185,3519116,3519649,COG1595
POEJPPFL_03187,3522138,3522512,COG3682
POEJPPFL_03188,3522717,3523682,COG0042
POEJPPFL_03200,3537388,3538638,COG0531
POEJPPFL_03202,3541435,3542085,COG0274
POEJPPFL_03205,3544510,3546060,COG1129
POEJPPFL_03206,3546171,3547223,COG1744
POEJPPFL_03207,3547247,3547960,COG0813
POEJPPFL_03209,3548694,3549884,COG1015
POEJPPFL_03210,3549960,3550361,COG0295
POEJPPFL_03211,3550395,3551180,COG2820
POEJPPFL_03219,3558124,3559011,COG0583
POEJPPFL_03221,3560865,3561923,COG1879
POEJPPFL_03224,3563601,3563936,COG1733
POEJPPFL_03227,3565141,3565767,COG0693
POEJPPFL_03229,3566540,3567583,COG1879
POEJPPFL_03231,3568633,3569739,COG2220
POEJPPFL_03232,3569858,3571933,COG0210
POEJPPFL_03248,3592557,3593063,COG0778
POEJPPFL_03250,3594501,3594932,COG1959
POEJPPFL_03251,3595317,3595925,COG0406
POEJPPFL_03265,3607441,3607866,COG0789
POEJPPFL_03271,3611730,3612617,COG0583
POEJPPFL_03272,3612748,3613359,COG1280
POEJPPFL_03273,3614098,3614655,COG1396
POEJPPFL_03274,3614774,3615355,COG1280
POEJPPFL_03284,3630197,3631216,COG1077
POEJPPFL_03303,3647125,3651465,COG2176
